make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=80µs s=6925 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=103µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455 ip=::1
INF http m=POST p=/api/auth/register s=200 d=81.6ms s=461 ip=::1
INF http m=GET p=/ s=200 d=38µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=186µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=118µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=129µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=POST p=/api/workspaces/EE3Q1HFA000/nodes/0/page/create s=200 d=14.7ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=32µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=84µs s=193 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=112µs s=10208 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=26µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=162µs s=779 ip=::1
INF http m=POST p=/api/organizations s=200 d=217µs s=424 ip=::1
INF http m=GET p=/sw.js s=200 d=41µs s=2452 ip=::1
INF http m=GET p=/api/workspaces/EE3Q1HFA000/nodes/EE3Q1R9O000 s=200 d=166µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3Q1HFA000/nodes/0/children s=200 d=159µs s=395 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=90µs s=21874 ip=::1
INF http m=GET p=/favicon.png s=200 d=31µs s=444 ip=::1
INF http m=GET p=/registerSW.js s=200 d=31µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=16µs ip=::1
INF http m=GET p=/ s=200 d=23µs s=1143 ip=::1
INF http m=GET p=/api/auth/me s=200 d=96µs s=438 ip=::1
INF http m=GET p=/icon.svg s=200 d=27µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=78µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=91µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=28µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EE3Q2LOS000/workspaces s=200 d=23.7ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=110µs s=739 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=79µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/EE3Q2VPM000/nodes/0/children s=200 d=131µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=2.54ms s=1021 ip=::1
INF http m=GET p=/api/workspaces/EE3Q2VPM000/nodes/0/children s=200 d=134µs s=13 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=123µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=71µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=72µs s=11502 ip=::1
INF http m=POST p=/api/workspaces/EE3Q2VPM000/nodes/0/page/create s=200 d=16.7ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3Q2VPM000/nodes/0/children s=200 d=165µs s=243 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=165µs s=326133 ip=::1
INF http m=GET p=/api/workspaces/EE3Q2VPM000/nodes/EE3Q384S000 s=200 d=509µs s=231 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=110µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=70µs s=6925 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=55µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=44µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EE3Q2VPM000/nodes/0/page/create s=200 d=12ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=191µs s=780 ip=::1
INF http m=GET p=/api/workspaces/EE3Q2VPM000/nodes/0/children s=200 d=215µs s=404 ip=::1
INF http m=GET p=/api/workspaces/EE3Q2VPM000/nodes/EE3Q384S000 s=200 d=94µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3Q1HFA000/nodes/EE3Q2AU4000 s=200 d=210µs s=152 ip=::1
INF http m=GET p=/api/workspaces/EE3Q2VPM000/nodes/EE3Q3MQA000 s=200 d=182µs s=161 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70ms s=459 ip=::1
INF http m=GET p=/ s=200 d=42µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=170µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=79µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=95µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=191 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=73µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=283µs s=424 ip=::1
INF http m=GET p=/sw.js s=200 d=36µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=40µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=69µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=86µs s=436 ip=::1
INF http m=GET p=/index.html s=301 d=17µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=52µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
INF http m=POST p=/api/organizations/EE3Q6NI0000/workspaces s=200 d=21ms s=290 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597 ip=::1
INF http m=GET p=/api/auth/me s=200 d=98µs s=737 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/0/children s=200 d=84µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=514µs s=1019 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/0/children s=200 d=73µs s=13 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=110µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EE3Q6URE000/nodes/0/page/create s=200 d=14.5ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/0/children s=200 d=629µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=64µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/EE3Q75AM000 s=200 d=137µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=60µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=67µs s=6925 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=210µs s=26493 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=688µs s=326133 ip=::1
INF http m=POST p=/api/auth/register s=200 d=78.9ms s=451 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=191µs s=11502 ip=::1
INF http m=GET p=/ s=200 d=34µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=155µs s=43351 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=120µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=77µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=87µs s=11614 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=101µs s=187 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=36µs s=455 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=65µs s=10208 ip=::1
INF http m=GET p=/sw.js s=200 d=44µs s=2452 ip=::1
INF http m=POST p=/api/organizations s=200 d=186µs s=418 ip=::1
INF http m=POST p=/api/workspaces/EE3Q6URE000/nodes/0/page/create s=200 d=19.4ms s=21 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=229µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=31µs s=134 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=98µs s=429 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=19µs s=46 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=18µs s=1143 ip=::1
INF http m=GET p=/api/auth/me s=200 d=91µs s=778 ip=::1
INF http m=GET p=/icon.svg s=200 d=23µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=72µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=44µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/EE3Q75AM000 s=200 d=169µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/0/children s=200 d=163µs s=399 ip=::1
INF http m=POST p=/api/organizations/EE3Q7QAC000/workspaces s=200 d=29.9ms s=287 ip=::1
INF http m=GET p=/favicon.png s=200 d=25µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=93µs s=727 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=53µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EE3Q80KU000/nodes/0/children s=200 d=112µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=494µs s=1005 ip=::1
INF http m=GET p=/api/workspaces/EE3Q80KU000/nodes/0/children s=200 d=94µs s=13 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=86µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EE3Q80KU000/nodes/0/page/create s=200 d=14.8ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3Q80KU000/nodes/0/children s=200 d=197µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=233µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EE3Q80KU000/nodes/EE3Q8BL4000 s=200 d=167µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=368µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=73µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=56µs s=6925 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=94µs s=11502 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=191µs s=326133 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=81µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=40µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EE3Q80KU000/nodes/0/page/create s=200 d=13.8ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EE3Q80KU000/nodes/0/page/create s=200 d=11.3ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=768 ip=::1
INF http m=GET p=/api/workspaces/EE3Q80KU000/nodes/EE3Q8BL4000 s=200 d=215µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3Q80KU000/nodes/0/children s=200 d=259µs s=533 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/EE3Q7N2K000 s=200 d=193µs s=156 ip=::1
INF http m=GET p=/api/workspaces/EE3Q80KU000/nodes/EE3Q8PV2000 s=200 d=196µs s=145 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/EE3Q7N2K000/page s=200 d=117µs s=122 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/EE3Q7N2K000/page s=200 d=159µs s=122 ip=::1
INF http m=GET p=/api/workspaces/EE3Q80KU000/nodes/EE3Q8T1M000 s=200 d=196µs s=145 ip=::1
INF http m=GET p=/api/nonexistent/route s=404 d=13µs s=10 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/EE3Q7N2K000/page s=200 d=151µs s=122 ip=::1
INF http m=GET p=/ s=200 d=48µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=149µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=250µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=88µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=121µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=47µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=39µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=76µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=16µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=120µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=13µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=178µs s=35776 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=23µs s=46 ip=::1
INF http m=GET p=/ s=200 d=46µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=138µs s=43351 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=114µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=76µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=68µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=30µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=39µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=84µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=20µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=21µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=64µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=123µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=14µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=20µs s=2597 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=69µs s=35776 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=57µs s=14724 ip=::1
INF http m=GET p=/api/auth/oauth/google s=307 d=44µs s=415 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=64µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=58µs s=11502 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=213µs s=326133 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=120µs s=11614 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=67µs s=26493 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=53µs s=6925 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=19µs s=455 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/EE3Q7N2K000/page s=200 d=158µs s=122 ip=::1
INF http m=GET p=/ s=200 d=48µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=178µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=89µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=29µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=95µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=45µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=401 d=43µs s=14 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=123µs s=10208 ip=::1
INF http m=POST p=/api/auth/logout s=401 d=24µs s=14 ip=::1
INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=48µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=113µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=164µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=71µs s=11284 ip=::1
INF http m=GET p=/sw.js s=200 d=72µs s=2452 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67.2ms s=464 ip=::1
INF http m=GET p=/ s=200 d=44µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=149µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=169µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=97µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=45µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=50µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=87µs s=195 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=142µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=197µs s=426 ip=::1
INF http m=GET p=/favicon.png s=200 d=26µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=31µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=128µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=109µs s=441 ip=::1
INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=19µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=23µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=1.38ms s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=41µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EE3QIVRU000/workspaces s=200 d=22.3ms s=291 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67.1ms s=454 ip=::1
INF http m=GET p=/ s=200 d=44µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=166µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=131µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=160µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=80µs s=189 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=67µs s=10208 ip=::1
INF http m=GET p=/favicon.png s=200 d=85µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=330µs s=420 ip=::1
INF http m=GET p=/sw.js s=200 d=33µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=94µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=73µs s=432 ip=::1
INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=21µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=21µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=72µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=25µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EE3QKF14000/workspaces s=200 d=18.8ms s=287 ip=::1
INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=730 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=459µs s=1010 ip=::1
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/0/children s=200 d=260µs s=13 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=111µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EE3QKJ7M000/nodes/0/page/create s=200 d=12.1ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/0/children s=200 d=164µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/EE3QKOP2000 s=200 d=163µs s=231 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=182µs s=26493 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=231µs s=326133 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=68µs s=6925 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=102µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=84µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=63µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=118µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=32µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EE3QKJ7M000/nodes/0/page/create s=200 d=10.6ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=107µs s=771 ip=::1
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/EE3QKOP2000 s=200 d=152µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/0/children s=200 d=170µs s=404 ip=::1
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/EE3QL970000 s=200 d=198µs s=161 ip=::1
INF http m=GET p=/api/workspaces/EE3Q6URE000/nodes/EE3Q7N2K000/page s=200 d=190µs s=122 ip=::1
INF http m=POST p=/api/workspaces/EE3QKJ7M000/nodes/EE3QL970000/delete s=200 d=9.04ms s=12 ip=::1
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/0/children s=200 d=201µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/EE3QKOP2000 s=200 d=212µs s=231 ip=::1
INF http m=POST p=/api/workspaces/EE3Q6URE000/nodes/EE3Q7N2K000/page s=200 d=13.9ms s=21 ip=::1
ERR Handler error err="page not found" statusCode=404 code=NOT_FOUND
INF http m=GET p=/api/workspaces/EE3QKJ7M000/nodes/EE3QL970000/page s=404 d=209µs s=58 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67.7ms s=458 ip=::1
INF http m=GET p=/ s=200 d=36µs s=1143 ip=::1
INF http m=GET p=/assets/index-ByGrzxcX.js s=200 d=232µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=158µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=234µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=92µs s=191 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=75µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=245µs s=422 ip=::1
INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=28µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=128µs s=435 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=81µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=47µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=23µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=135µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=141µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597 ip=::1
INF http m=POST p=/api/organizations/EE3QOMOI000/workspaces s=200 d=20.9ms s=288 ip=::1
INF http m=GET p=/api/auth/me s=200 d=132µs s=734 ip=::1
INF http m=GET p=/api/workspaces/EE3QORU8000/nodes/0/children s=200 d=91µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=600µs s=1015 ip=::1
INF http m=GET p=/assets/index-_e5FQCH4.js s=200 d=77µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/EE3QORU8000/nodes/0/children s=200 d=73µs s=13 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=83µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=68µs s=11780 ip=::1
INF http m=POST p=/api/workspaces/EE3QORU8000/nodes/0/page/create s=200 d=13.3ms s=21 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=69µs s=11502 ip=::1
INF http m=GET p=/api/workspaces/EE3QORU8000/nodes/0/children s=200 d=227µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EE3QORU8000/nodes/EE3QP2FO000 s=200 d=131µs s=231 ip=::1
INF http m=GET p=/assets/editor-vendor-Bz-7-DOu.js s=200 d=154µs s=326133 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=112µs s=6925 ip=::1
INF http m=GET p=/assets/Editor-DbS1bSRJ.js s=200 d=55µs s=26493 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=63µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=36µs s=455 ip=::1
