make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
23:50:18.935 INF TEST_OAUTH=1: Using fake Google OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
23:50:18.936 INF OAuth providers initialized providers="[google microsoft github]"
23:50:29.746 INF http m=GET p=/api/auth/me s=200 d=206µs s=780 ip=::1
23:50:29.760 INF http m=GET p=/api/workspaces/E2G4UL3U000/nodes/E2G4V3G0000 s=200 d=184µs s=231 ip=::1
23:50:29.765 INF http m=GET p=/api/workspaces/E2G4UL3U000/nodes/0/children s=200 d=463µs s=390 ip=::1
23:50:29.797 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
23:50:29.800 INF http m=GET p=/api/auth/me s=200 d=113µs s=788 ip=::1
23:50:29.823 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/E2G4VPIM000 s=200 d=191µs s=158 ip=::1
23:50:29.824 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/0/children s=200 d=273µs s=401 ip=::1
23:50:29.885 INF http m=GET p=/api/workspaces/E2G4UL3U000/nodes/E2G4VLAE000 s=200 d=249µs s=147 ip=::1
23:50:29.897 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
23:50:29.901 INF http m=GET p=/api/auth/me s=200 d=114µs s=788 ip=::1
23:50:29.908 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/E2G4V78C000 s=200 d=217µs s=231 ip=::1
23:50:29.909 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/0/children s=200 d=198µs s=401 ip=::1
23:50:31.843 INF http m=GET p=/sw.js s=200 d=52µs s=2205 ip=::1
23:50:31.867 INF http m=GET p=/api/workspaces/E2G4UMV4000/nodes/E2G4VPIM000 s=200 d=182µs s=158 ip=::1
23:50:32.497 INF http m=GET p=/sw.js s=200 d=45µs s=2205 ip=::1
23:50:33.020 INF http m=POST p=/api/auth/register s=200 d=67.8ms s=452 ip=::1
23:50:33.026 INF http m=GET p=/ s=200 d=44µs s=1143 ip=::1
23:50:33.031 INF http m=GET p=/assets/index-BLhwPj5S.js s=200 d=173µs s=100281 ip=::1
23:50:33.032 INF http m=GET p=/assets/index-EQkIwo8x.css s=200 d=140µs s=44510 ip=::1
23:50:33.033 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
23:50:33.033 INF http m=GET p=/assets/vendor-CpidAYFj.js s=200 d=321µs s=351830 ip=::1
23:50:33.065 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
23:50:33.068 INF http m=GET p=/api/auth/me s=200 d=98µs s=187 ip=::1
23:50:33.069 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=187µs s=7864 ip=::1
23:50:33.083 INF http m=GET p=/sw.js s=200 d=81µs s=2205 ip=::1
23:50:33.085 INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
23:50:33.088 INF http m=POST p=/api/organizations s=200 d=209µs s=420 ip=::1
23:50:33.091 INF http m=GET p=/workbox-daba6f28.js s=200 d=105µs s=21874 ip=::1
23:50:33.101 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
23:50:33.106 INF http m=GET p=/index.html s=301 d=31µs ip=::1
23:50:33.106 INF http m=GET p=/ s=200 d=21µs s=1143 ip=::1
23:50:33.108 INF http m=GET p=/api/auth/me s=200 d=118µs s=430 ip=::1
23:50:33.111 INF http m=GET p=/icon.svg s=200 d=18µs s=294 ip=::1
23:50:33.113 INF http m=GET p=/icon-512.png s=200 d=94µs s=11284 ip=::1
23:50:33.119 INF http m=GET p=/icon-192.png s=200 d=62µs s=2745 ip=::1
23:50:33.122 INF http m=GET p=/favicon.png s=200 d=16µs s=444 ip=::1
23:50:33.125 INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597 ip=::1
23:50:33.134 INF http m=POST p=/api/organizations/E2G5KR2Q000/workspaces s=200 d=18.9ms s=288 ip=::1
23:50:33.136 INF http m=GET p=/api/auth/me s=200 d=95µs s=729 ip=::1
23:50:33.138 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/0/children s=200 d=83µs s=13 ip=::1
23:50:33.138 INF http m=POST p=/api/auth/switch-workspace s=200 d=260µs s=1009 ip=::1
23:50:33.141 INF http m=GET p=/api/workspaces/E2G5L0EG000/nodes/0/children s=200 d=68µs s=13 ip=::1
