make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
16:29:43.850 INF TEST_OAUTH=1: Using fake Google OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
16:29:43.851 INF OAuth providers initialized providers="[google microsoft github]"
16:29:57.557 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/0/children s=200 d=141µs s=13 ip=::1
16:29:57.558 INF http m=POST p=/api/auth/switch-workspace s=200 d=269µs s=997 ip=::1
16:29:57.561 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/0/children s=200 d=74µs s=13 ip=::1
16:29:57.577 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=85µs s=9000 ip=::1
16:29:57.580 INF http m=POST p=/api/workspaces/DTIJEVUG000/nodes/0/page/create s=200 d=13.6ms s=21 ip=::1
16:29:57.581 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=65µs s=8684 ip=::1
16:29:57.582 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/0/children s=200 d=204µs s=243 ip=::1
16:29:57.586 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/DTIJF7CQ000 s=200 d=153µs s=231 ip=::1
16:29:57.589 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=84µs s=8859 ip=::1
16:29:57.593 INF http m=GET p=/manifest.webmanifest s=200 d=57µs s=455 ip=::1
16:29:57.651 INF http m=POST p=/api/workspaces/DTIJEVUG000/nodes/0/page/create s=200 d=11.3ms s=21 ip=::1
16:29:57.674 INF http m=GET p=/api/auth/providers s=200 d=41µs s=46 ip=::1
16:29:57.676 INF http m=GET p=/api/auth/me s=200 d=117µs s=758 ip=::1
16:29:57.688 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/0/children s=200 d=275µs s=386 ip=::1
16:29:57.689 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/DTIJF7CQ000 s=200 d=126µs s=231 ip=::1
16:29:57.736 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/DTIJFLOK000 s=200 d=217µs s=143 ip=::1
16:29:57.879 INF http m=GET p=/api/auth/providers s=200 d=46µs s=46 ip=::1
16:29:57.880 INF http m=GET p=/api/auth/me s=200 d=103µs s=758 ip=::1
16:29:57.890 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/DTIJFLOK000 s=200 d=171µs s=143 ip=::1
16:29:57.890 INF http m=GET p=/api/workspaces/DTIJEVUG000/nodes/0/children s=200 d=138µs s=386 ip=::1
16:29:58.061 INF http m=POST p=/api/auth/register s=200 d=67.8ms s=451 ip=::1
16:29:58.066 INF http m=GET p=/ s=200 d=47µs s=1143 ip=::1
16:29:58.072 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=139µs s=91691 ip=::1
16:29:58.072 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=255µs s=40469 ip=::1
