make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:45:28.127 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:45:28.127 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:45:28.127 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:45:35.915 INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
15:45:35.921 INF http m=GET p=/icon.svg s=200 d=33µs s=294 ip=::1
15:45:35.933 INF http m=POST p=/api/organizations/DT2NPJ2K000/workspaces s=200 d=21.6ms s=287 ip=::1
15:45:35.935 INF http m=GET p=/icon-512.png s=200 d=70µs s=11284 ip=::1
15:45:35.936 INF http m=GET p=/api/auth/me s=200 d=132µs s=711 ip=::1
15:45:35.940 INF http m=GET p=/icon-192.png s=200 d=30µs s=2745 ip=::1
15:45:35.941 INF http m=GET p=/api/workspaces/DT2NPOR0000/nodes/0/children s=200 d=287µs s=13 ip=::1
15:45:35.942 INF http m=POST p=/api/auth/switch-workspace s=200 d=812µs s=989 ip=::1
15:45:35.944 INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
15:45:35.945 INF http m=GET p=/api/workspaces/DT2NPOR0000/nodes/0/children s=200 d=70µs s=13 ip=::1
15:45:35.948 INF http m=GET p=/apple-touch-icon.png s=200 d=34µs s=2597 ip=::1
