make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 350ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=21µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=159µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=18µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=94µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=76µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=91µs s=46497
INF http m=POST p=/api/v1/organizations/K4VFUU7M000/workspaces s=200 d=124ms s=358
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=31µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=62µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=71µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455
INF http m=POST p=/api/v1/workspaces/K4VFT1U8000/nodes/0/page/create s=200 d=106ms s=21
INF http m=GET p=/w/@K4VFT1U8000+workspace/@K4VFU6GG000+welcome s=200 d=20µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=27.3ms s=1019
INF http m=GET p=/api/v1/workspaces/K4VFV3GK000/nodes/0/children s=200 d=192µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=55µs s=12
INF http m=GET p=/api/v1/auth/me s=200 d=125µs s=825
INF http m=POST p=/api/v1/workspaces/K4VFV3GK000/nodes/0/page/create s=200 d=22.6ms s=21
INF http m=GET p=/api/v1/workspaces/K4VFV3GK000/nodes/0/children s=200 d=189µs s=243
INF http m=GET p=/api/v1/workspaces/K4VFV3GK000/nodes/K4VG06FG000 s=200 d=165µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=47µs s=12
INF http m=GET p=/api/v1/workspaces/K4VFT1U8000/nodes/0/children s=200 d=211µs s=436
INF http m=GET p=/api/v1/workspaces/K4VFT1U8000/nodes/K4VFU6GG000 s=200 d=190µs s=231
INF http m=GET p=/api/v1/workspaces/K4VFT1U8000/nodes/K4VFV9QE000 s=200 d=244µs s=193
INF http m=POST p=/api/v1/workspaces/K4VFV3GK000/nodes/0/page/create s=200 d=14.9ms s=21
INF http m=GET p=/w/@K4VFV3GK000+workspace/@K4VG06FG000+welcome s=200 d=27µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=156µs s=824
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=84µs s=12
INF http m=GET p=/api/v1/workspaces/K4VFV3GK000/nodes/K4VG06FG000 s=200 d=160µs s=231
INF http m=GET p=/api/v1/workspaces/K4VFV3GK000/nodes/0/children s=200 d=152µs s=436
INF http m=GET p=/api/v1/workspaces/K4VFV3GK000/nodes/K4VG1AKM000 s=200 d=382µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=83.7ms s=468
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=175µs s=107476
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=142µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=176µs s=314634
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=136µs s=44698
INF http m=GET p=/api/v1/auth/me s=200 d=146µs s=205
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=84µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=56µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=101µs s=12
INF http m=GET p=/favicon.png s=200 d=36µs s=444
INF http m=GET p=/sw.js s=200 d=110µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=24.6ms s=650
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=117µs s=446
INF http m=GET p=/index.html s=301 d=16µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=30µs s=294
INF http m=GET p=/icon-512.png s=200 d=413µs s=11284
INF http m=GET p=/icon-192.png s=200 d=30µs s=2745
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=37µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=110µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=84µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=151µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=112µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=172µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=71µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=85µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=36µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=74µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=114µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=22µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=35µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=85µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=46µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=57µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=118µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=96µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=66µs s=4144
INF http m=POST p=/api/v1/organizations/K4VG3RTS000/workspaces s=200 d=128ms s=359
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=32µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=68µs s=7257
INF http m=POST p=/api/v1/auth/register s=200 d=180ms s=468
INF http m=GET p=/manifest.webmanifest s=200 d=54µs s=455
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=164µs s=44698
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=185µs s=107476
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=145µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=252µs s=314634
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=24.6ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=97µs s=12
INF http m=GET p=/api/v1/workspaces/K4VG433S000/nodes/0/children s=200 d=163µs s=13
INF http m=POST p=/api/v1/workspaces/K4VG433S000/nodes/0/page/create s=200 d=18.5ms s=21
INF http m=GET p=/api/v1/workspaces/K4VG433S000/nodes/0/children s=200 d=189µs s=243
INF http m=GET p=/api/v1/auth/me s=200 d=72µs s=205
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=108µs s=14597
INF http m=GET p=/api/v1/workspaces/K4VG433S000/nodes/K4VG56UC000 s=200 d=167µs s=231
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=51µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=66µs s=12
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/sw.js s=200 d=135µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=26.2ms s=651
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=112µs s=446
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=21µs s=1227
INF http m=GET p=/icon.svg s=200 d=25µs s=294
INF http m=GET p=/icon-512.png s=200 d=98µs s=11284
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745
INF http m=GET p=/favicon.png s=200 d=18µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=75µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=103µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=75µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=92µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=81µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=96µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=33µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=102µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=52µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=66µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=111µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=33µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=78µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=20µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=48µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=75µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=81µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=87µs s=46497
INF http m=POST p=/api/v1/organizations/K4VG5FN4000/workspaces s=200 d=126ms s=359
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=58µs s=2890
INF http m=POST p=/api/v1/workspaces/K4VG433S000/nodes/0/page/create s=200 d=32ms s=21
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=51µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=28µs s=2245
INF http m=GET p=/w/@K4VG433S000+workspace/@K4VG56UC000+welcome s=200 d=53µs s=1227
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=50µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=37µs s=455
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=22.3ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=99µs s=12
INF http m=GET p=/api/v1/workspaces/K4VG5N2S000/nodes/0/children s=200 d=185µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=450µs s=825
INF http m=POST p=/api/v1/workspaces/K4VG5N2S000/nodes/0/page/create s=200 d=23.6ms s=21
INF http m=GET p=/api/v1/workspaces/K4VG5N2S000/nodes/0/children s=200 d=223µs s=243
INF http m=GET p=/api/v1/workspaces/K4VG5N2S000/nodes/K4VG6O40000 s=200 d=574µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=451µs s=12
INF http m=GET p=/api/v1/workspaces/K4VG433S000/nodes/0/children s=200 d=876µs s=436
INF http m=GET p=/api/v1/workspaces/K4VG433S000/nodes/K4VG56UC000 s=200 d=130µs s=231
INF http m=GET p=/api/v1/workspaces/K4VG433S000/nodes/K4VG6ALK000 s=200 d=229µs s=193
INF http m=POST p=/api/v1/workspaces/K4VG5N2S000/nodes/0/page/create s=200 d=17.3ms s=21
INF http m=GET p=/w/@K4VG5N2S000+workspace/@K4VG6O40000+welcome s=200 d=36µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=127µs s=825
INF http m=GET p=/api/v1/workspaces/K4VG5N2S000/nodes/0/children s=200 d=280µs s=436
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=309µs s=12
INF http m=GET p=/api/v1/workspaces/K4VG5N2S000/nodes/K4VG6O40000 s=200 d=143µs s=231
INF http m=GET p=/api/v1/workspaces/K4VG5N2S000/nodes/K4VG7U7E000 s=200 d=224µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=83.4ms s=468
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=793µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=1.07ms s=87451
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=1.18ms s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=196µs s=44698
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=205
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=82µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=54µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=68µs s=12
INF http m=GET p=/sw.js s=200 d=82µs s=18490
INF http m=GET p=/favicon.png s=200 d=16µs s=444
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/index.html s=301 d=19µs
INF http m=POST p=/api/v1/organizations s=200 d=18.4ms s=651
INF http m=GET p=/ s=200 d=1.51ms s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=119µs s=446
INF http m=GET p=/icon.svg s=200 d=28µs s=294
INF http m=GET p=/icon-512.png s=200 d=102µs s=11284
INF http m=GET p=/icon-192.png s=200 d=69µs s=2745
INF http m=GET p=/favicon.png s=200 d=29µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=71µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=136µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=115µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=98µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=91µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=113µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=46µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=574µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=60µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=153µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=328µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=31µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=36µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=84µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=27µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=34µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=22µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=54µs s=3892
INF http m=POST p=/api/v1/organizations/K4VGA77I000/workspaces s=200 d=170ms s=359
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=104µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=86µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=86µs s=4144
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=14.3ms s=1020
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=106µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=58µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=23µs s=455
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=79µs s=12
INF http m=GET p=/api/v1/workspaces/K4VGAC96000/nodes/0/children s=200 d=145µs s=13
INF http m=POST p=/api/v1/workspaces/K4VGAC96000/nodes/0/page/create s=200 d=21.3ms s=21
INF http m=GET p=/api/v1/workspaces/K4VGAC96000/nodes/0/children s=200 d=182µs s=243
INF http m=GET p=/api/v1/workspaces/K4VGAC96000/nodes/K4VGBJVM000 s=200 d=168µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=88.4ms s=468
INF http m=GET p=/ s=200 d=47µs s=1227
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=187µs s=107476
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=111µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=124µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=190µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=115µs s=205
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=97µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=58µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=73µs s=12
INF http m=GET p=/favicon.png s=200 d=34µs s=444
INF http m=GET p=/sw.js s=200 d=104µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=20ms s=651
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=110µs s=446
INF http m=GET p=/index.html s=301 d=14µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=33µs s=294
INF http m=GET p=/icon-512.png s=200 d=67µs s=11284
INF http m=GET p=/icon-192.png s=200 d=41µs s=2745
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=POST p=/api/v1/workspaces/K4VGAC96000/nodes/0/page/create s=200 d=37.8ms s=21
INF http m=GET p=/apple-touch-icon.png s=200 d=60µs s=2597
INF http m=GET p=/w/@K4VGAC96000+workspace/@K4VGBJVM000+welcome s=200 d=27µs s=1227
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=89µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=884µs s=16549
INF http m=GET p=/api/v1/auth/me s=200 d=147µs s=825
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=84µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=82µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=89µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=52µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=76µs s=10745
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/api/v1/workspaces/K4VGAC96000/nodes/0/children s=200 d=3.44ms s=436
INF http m=GET p=/api/v1/workspaces/K4VGAC96000/nodes/K4VGBJVM000 s=200 d=167µs s=231
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=87µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=64µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=118µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=39µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=49µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=90µs s=8155
INF http m=POST p=/api/v1/organizations/K4VGCCDQ000/workspaces s=200 d=157ms s=359
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=30µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=47µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=66µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=181µs s=3892
INF http m=GET p=/api/v1/workspaces/K4VGAC96000/nodes/K4VGCHQK000 s=200 d=330µs s=193
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=19.9ms s=1020
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=77µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=102µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=54µs s=2890
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/api/v1/workspaces/K4VGCKMA000/nodes/0/children s=200 d=179µs s=13
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=60µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=47µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=82µs s=7257
INF http m=POST p=/api/v1/workspaces/K4VGCKMA000/nodes/0/page/create s=200 d=26.2ms s=21
INF http m=GET p=/manifest.webmanifest s=200 d=23µs s=455
INF http m=GET p=/api/v1/workspaces/K4VGCKMA000/nodes/0/children s=200 d=190µs s=243
INF http m=GET p=/api/v1/workspaces/K4VGCKMA000/nodes/K4VGDR3U000 s=200 d=133µs s=231
INF http m=POST p=/api/v1/workspaces/K4VGCKMA000/nodes/0/page/create s=200 d=15.9ms s=21
INF http m=GET p=/w/@K4VGCKMA000+workspace/@K4VGDR3U000+welcome s=200 d=63µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=128µs s=825
INF http m=GET p=/api/v1/workspaces/K4VGCKMA000/nodes/0/children s=200 d=253µs s=436
INF http m=GET p=/api/v1/workspaces/K4VGCKMA000/nodes/K4VGDR3U000 s=200 d=147µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=42µs s=12
INF http m=GET p=/api/v1/workspaces/K4VGCKMA000/nodes/K4VGERDC000 s=200 d=233µs s=193
INF http m=POST p=/api/v1/auth/register s=200 d=86.7ms s=468
INF http m=GET p=/ s=200 d=41µs s=1227
INF http m=GET p=/registerSW.js s=200 d=57µs s=134
INF http m=GET p=/assets/index-DKx8LQZ3.js s=200 d=159µs s=107476
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=136µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=205µs s=314634
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=118µs s=44698
INF http m=GET p=/api/v1/auth/me s=200 d=110µs s=205
INF http m=GET p=/assets/en-aHYPxoow.js s=200 d=92µs s=14597
INF http m=GET p=/assets/Onboarding-DJux7IDU.js s=200 d=61µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=86µs s=12
INF http m=GET p=/favicon.png s=200 d=33µs s=444
INF http m=GET p=/sw.js s=200 d=137µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=28.6ms s=651
INF http m=GET p=/registerSW.js s=200 d=36µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=102µs s=446
INF http m=GET p=/index.html s=301 d=14µs
INF http m=GET p=/ s=200 d=24µs s=1227
INF http m=GET p=/icon.svg s=200 d=27µs s=294
INF http m=GET p=/icon-512.png s=200 d=66µs s=11284
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=37µs s=2597
INF http m=GET p=/assets/fr-DlBCnmbp.js s=200 d=103µs s=16823
INF http m=GET p=/assets/es-Co7IUcHz.js s=200 d=89µs s=16549
INF http m=GET p=/assets/de-CxY6u42z.js s=200 d=111µs s=16586
INF http m=GET p=/assets/WorkspaceSettingsPanel-DgrSmito.css s=200 d=96µs s=4977
INF http m=GET p=/assets/WorkspaceSettingsPanel-CtQG9Uhz.js s=200 d=130µs s=16361
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=35µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-Sr6gkhWw.js s=200 d=103µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=33µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=58µs s=6652
INF http m=GET p=/assets/ProfileSettings-B_bJfTXk.js s=200 d=87µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=24µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-DxeapQvN.js s=200 d=98µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=35µs s=2050
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=40µs s=1920
INF http m=GET p=/assets/InviteForm-CzWEvg1O.js s=200 d=54µs s=3892
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=71µs s=12701
INF http m=GET p=/assets/Editor-B5wjv0Fl.js s=200 d=117µs s=46497
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=55µs s=2890
INF http m=GET p=/assets/Auth-B3xWybtr.js s=200 d=54µs s=4144
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-DlVXM1DT.js s=200 d=58µs s=7257
INF http m=POST p=/api/v1/organizations/K4VGH842000/workspaces s=200 d=140ms s=359
INF http m=GET p=/manifest.webmanifest s=200 d=41µs s=455
INF http m=POST p=/api/v1/auth/register s=200 d=163ms s=468
