make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 352ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=1.88ms s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=63µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=103µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=36µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=63µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=27µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=56µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=58µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=18µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=27µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=59µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=17µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=29µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=52µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=18µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=140µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=74µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=93µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=26µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=26µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=41µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=24µs s=455
INF http m=POST p=/api/v1/organizations/KGMBG7U4000/workspaces s=200 d=192ms s=368
ERR Failed to commit DB changes err="failed to stage db changes: exit status 128\nOutput: error: short read while indexing db/users.jsonl\nerror: db/users.jsonl: failed to insert into database\nerror: unable to index file 'db/users.jsonl'\nfatal: updating files failed\n"
INF http m=POST p=/api/v1/auth/register s=200 d=107ms s=511
INF http m=GET p=/ s=200 d=39µs s=1227
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=188µs s=87451
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=300µs s=314634
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=124µs s=44698
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=121µs s=107548
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=24.7ms s=1068
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=114µs s=12
INF http m=GET p=/api/v1/workspaces/KGMBGI7O000/nodes/0/children s=200 d=149µs s=13
INF http m=POST p=/api/v1/workspaces/KGMBGI7O000/nodes/0/page/create s=200 d=20.5ms s=21
INF http m=GET p=/api/v1/workspaces/KGMBGI7O000/nodes/0/children s=200 d=171µs s=243
INF http m=GET p=/api/v1/auth/me s=200 d=87µs s=231
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=75µs s=14704
INF http m=GET p=/api/v1/workspaces/KGMBGI7O000/nodes/KGMBI0J2000 s=200 d=129µs s=231
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=48µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=71µs s=12
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/sw.js s=200 d=86µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=29ms s=677
INF http m=GET p=/api/v1/auth/me s=200 d=109µs s=485
INF http m=GET p=/registerSW.js s=200 d=20µs s=134
INF http m=GET p=/index.html s=301 d=15µs
INF http m=GET p=/ s=200 d=14µs s=1227
INF http m=GET p=/icon.svg s=200 d=16µs s=294
INF http m=GET p=/icon-512.png s=200 d=65µs s=11284
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=30µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=107µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=74µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=85µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=216µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=92µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=29µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=70µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=32µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=54µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=62µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=24µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=67µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=45µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=45µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=20µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=1.05ms s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=83µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=56µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=26µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=73µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=POST p=/api/v1/organizations/KGMBI9UA000/workspaces s=200 d=174ms s=371
INF http m=POST p=/api/v1/workspaces/KGMBGI7O000/nodes/0/page/create s=200 d=150ms s=21
INF http m=GET p=/w/@KGMBGI7O000+workspace/@KGMBI0J2000+welcome s=200 d=26µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=26ms s=1088
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=85µs s=12
INF http m=GET p=/api/v1/workspaces/KGMBIHGK000/nodes/0/children s=200 d=151µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=96µs s=870
INF http m=POST p=/api/v1/workspaces/KGMBIHGK000/nodes/0/page/create s=200 d=22.8ms s=21
INF http m=GET p=/api/v1/workspaces/KGMBIHGK000/nodes/0/children s=200 d=176µs s=243
INF http m=GET p=/api/v1/workspaces/KGMBIHGK000/nodes/KGMBJRJ0000 s=200 d=206µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=48µs s=12
INF http m=GET p=/api/v1/workspaces/KGMBGI7O000/nodes/KGMBI0J2000 s=200 d=148µs s=231
INF http m=GET p=/api/v1/workspaces/KGMBGI7O000/nodes/0/children s=200 d=199µs s=409
INF http m=GET p=/api/v1/workspaces/KGMBGI7O000/nodes/KGMBIMQE000 s=200 d=203µs s=166
INF http m=POST p=/api/v1/workspaces/KGMBIHGK000/nodes/0/page/create s=200 d=18.4ms s=21
INF http m=GET p=/w/@KGMBIHGK000+workspace/@KGMBJRJ0000+welcome s=200 d=28µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=125µs s=889
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=79µs s=12
INF http m=GET p=/api/v1/workspaces/KGMBIHGK000/nodes/0/children s=200 d=370µs s=423
INF http m=GET p=/api/v1/workspaces/KGMBIHGK000/nodes/KGMBJRJ0000 s=200 d=124µs s=231
INF http m=GET p=/api/v1/workspaces/KGMBIHGK000/nodes/KGMBKODA000 s=200 d=230µs s=180
INF http m=POST p=/api/v1/auth/register s=200 d=86.7ms s=494
INF http m=GET p=/ s=200 d=41µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=168µs s=107548
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=155µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=107µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=277µs s=314634
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=112µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=84µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=47µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=76µs s=12
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/sw.js s=200 d=76µs s=18490
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/index.html s=301 d=21µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=29µs s=294
INF http m=POST p=/api/v1/organizations s=200 d=41.8ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=114µs s=470
INF http m=GET p=/icon-512.png s=200 d=62µs s=11284
INF http m=GET p=/icon-192.png s=200 d=44µs s=2745
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=56µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=79µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=56µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=77µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=51µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=349µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=59µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=407µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=41µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=49µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=65µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=27µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=67µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=20µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=27µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=51µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=18µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=69µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=80µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=47µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=90µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=74µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=50µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=21µs s=455
INF http m=POST p=/api/v1/organizations/KGMBN0PM000/workspaces s=200 d=188ms s=367
INF http m=POST p=/api/v1/auth/register s=200 d=175ms s=494
INF http m=GET p=/ s=200 d=43µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=163µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=950µs s=44698
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=124µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=210µs s=314634
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=44ms s=1063
INF http m=GET p=/api/v1/workspaces/KGMBNAF2000/nodes/0/children s=200 d=201µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=36µs s=12
INF http m=POST p=/api/v1/workspaces/KGMBNAF2000/nodes/0/page/create s=200 d=19.7ms s=21
INF http m=GET p=/api/v1/workspaces/KGMBNAF2000/nodes/0/children s=200 d=168µs s=243
INF http m=GET p=/api/v1/auth/me s=200 d=84µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=78µs s=14704
INF http m=GET p=/api/v1/workspaces/KGMBNAF2000/nodes/KGMBOQL8000 s=200 d=147µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=37µs s=2514
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/sw.js s=200 d=169µs s=18490
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/index.html s=301 d=14µs
INF http m=GET p=/ s=200 d=21µs s=1227
INF http m=POST p=/api/v1/organizations s=200 d=33.3ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=99µs s=470
INF http m=GET p=/icon.svg s=200 d=23µs s=294
INF http m=GET p=/icon-512.png s=200 d=71µs s=11284
INF http m=GET p=/icon-192.png s=200 d=226µs s=2745
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=121µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=70µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=137µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=61µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=83µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=27µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=97µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=29µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=47µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=66µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=19µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=56µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=61µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=20µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=27µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=56µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=18µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=470µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=113µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=49µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=30µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=49µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=27µs s=455
INF http m=POST p=/api/v1/organizations/KGMBP47I000/workspaces s=200 d=169ms s=367
INF http m=POST p=/api/v1/workspaces/KGMBNAF2000/nodes/0/page/create s=200 d=160ms s=21
INF http m=GET p=/w/@KGMBNAF2000+workspace/@KGMBOQL8000+welcome s=200 d=24µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=25.4ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=92µs s=12
INF http m=GET p=/api/v1/workspaces/KGMBPBHU000/nodes/0/children s=200 d=368µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=110µs s=865
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=POST p=/api/v1/workspaces/KGMBPBHU000/nodes/0/page/create s=200 d=26ms s=21
INF http m=GET p=/api/v1/workspaces/KGMBNAF2000/nodes/0/children s=200 d=172µs s=434
INF http m=GET p=/api/v1/workspaces/KGMBNAF2000/nodes/KGMBOQL8000 s=200 d=146µs s=231
INF http m=GET p=/api/v1/workspaces/KGMBPBHU000/nodes/0/children s=200 d=107µs s=243
INF http m=GET p=/api/v1/workspaces/KGMBPBHU000/nodes/KGMBQKM0000 s=200 d=154µs s=231
INF http m=GET p=/api/v1/workspaces/KGMBNAF2000/nodes/KGMBPE6I000 s=200 d=196µs s=191
INF http m=POST p=/api/v1/workspaces/KGMBPBHU000/nodes/0/page/create s=200 d=15.1ms s=21
INF http m=GET p=/w/@KGMBPBHU000+workspace/@KGMBQKM0000+welcome s=200 d=25µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=131µs s=865
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=108µs s=12
INF http m=GET p=/api/v1/workspaces/KGMBPBHU000/nodes/0/children s=200 d=217µs s=429
INF http m=GET p=/api/v1/workspaces/KGMBPBHU000/nodes/KGMBQKM0000 s=200 d=132µs s=231
INF http m=GET p=/api/v1/workspaces/KGMBPBHU000/nodes/KGMBRGVC000 s=200 d=215µs s=186
INF http m=POST p=/api/v1/auth/register s=200 d=97.5ms s=501
INF http m=GET p=/ s=200 d=43µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=216µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=108µs s=44698
INF http m=GET p=/registerSW.js s=200 d=39µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=225µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=138µs s=87451
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=138µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=111µs s=225
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=46µs s=2514
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/sw.js s=200 d=69µs s=18490
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=72µs s=12
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=POST p=/api/v1/auth/register s=200 d=99.8ms s=491
INF http m=GET p=/index.html s=301 d=16µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/ s=200 d=41µs s=1227
INF http m=GET p=/icon.svg s=200 d=27µs s=294
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=163µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=109µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=117µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=185µs s=314634
INF http m=GET p=/icon-512.png s=200 d=60µs s=11284
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745
INF http m=GET p=/favicon.png s=200 d=22µs s=444
INF http m=POST p=/api/v1/organizations s=200 d=36.4ms s=671
INF http m=GET p=/apple-touch-icon.png s=200 d=31µs s=2597
INF http m=GET p=/api/v1/auth/me s=200 d=107µs s=476
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=372µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=368µs s=16680
INF http m=GET p=/api/v1/auth/me s=200 d=134µs s=219
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=99µs s=14704
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=97µs s=16708
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=31µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=76µs s=5319
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/sw.js s=200 d=55µs s=18490
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=68µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=35µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=326µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=58µs s=6652
INF http m=GET p=/registerSW.js s=200 d=20µs s=134
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=59µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=27µs s=1034
INF http m=GET p=/index.html s=301 d=13µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=27µs s=2346
INF http m=GET p=/icon.svg s=200 d=19µs s=294
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=63µs s=8155
INF http m=GET p=/icon-512.png s=200 d=105µs s=11284
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=20µs s=1913
INF http m=GET p=/icon-192.png s=200 d=32µs s=2745
INF http m=GET p=/favicon.png s=200 d=39µs s=444
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=27µs s=2050
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=92µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=20µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=68µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=84µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=53µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=31µs s=2890
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=64µs s=16956
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=28µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=233µs s=7257
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=59µs s=16680
INF http m=GET p=/manifest.webmanifest s=200 d=43µs s=455
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=91µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=76µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=71µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=28µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=69µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=25µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=60µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=84µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=19µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=28µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=159µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=18µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=27µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=59µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=21µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=92µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=88µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=69µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=28µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=53µs s=7257
INF http m=POST p=/api/v1/organizations/KGMBV88G000/workspaces s=200 d=228ms s=369
INF http m=GET p=/manifest.webmanifest s=200 d=25µs s=455
INF http m=POST p=/api/v1/organizations s=200 d=170ms s=665
INF http m=GET p=/api/v1/auth/me s=200 d=73µs s=467
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=22.4ms s=1073
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/api/v1/workspaces/KGMBVGLQ000/nodes/0/children s=200 d=151µs s=13
INF http m=POST p=/api/v1/organizations/KGMBVT2K000/workspaces s=200 d=153ms s=366
INF http m=POST p=/api/v1/workspaces/KGMBVGLQ000/nodes/0/page/create s=200 d=128ms s=21
INF http m=GET p=/api/v1/workspaces/KGMBVGLQ000/nodes/0/children s=200 d=172µs s=439
INF http m=GET p=/api/v1/workspaces/KGMBVGLQ000/nodes/KGMC14S6000 s=200 d=119µs s=231
INF http m=POST p=/api/v1/workspaces/KGMBVGLQ000/nodes/0/page/create s=200 d=94.1ms s=21
INF http m=GET p=/w/@KGMBVGLQ000+workspace/@KGMC14S6000+welcome s=200 d=25µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=33.2ms s=1057
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=91µs s=12
