make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=148µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=188µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=91µs s=187 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=105µs s=10163 ip=::1
INF http m=GET p=/favicon.png s=200 d=35µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=148µs s=418 ip=::1
INF http m=GET p=/sw.js s=200 d=31µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=75µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=101µs s=429 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=114µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=25µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=23µs s=2597 ip=::1
INF http m=POST p=/api/organizations/ED388CB4000/workspaces s=200 d=19.3ms s=287 ip=::1
INF http m=GET p=/api/auth/me s=200 d=99µs s=727 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/0/children s=200 d=97µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=380µs s=1005 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=69µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/0/children s=200 d=81µs s=13 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=71µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=64µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=115µs s=11451 ip=::1
INF http m=POST p=/api/workspaces/ED388HOE000/nodes/0/page/create s=200 d=12.9ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/0/children s=200 d=176µs s=243 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=176µs s=326117 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED388OFE000 s=200 d=120µs s=231 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=70µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=45µs s=6925 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=71µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=38µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED37QDF0000/nodes/ED37R65S000/page s=200 d=11.3ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED388HOE000/nodes/0/page/create s=200 d=10.5ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED388HOE000/nodes/ED3896S6000/page/create s=200 d=10.5ms s=21 ip=::1
INF http m=POST p=/api/workspaces/ED388HOE000/nodes/ED3899B6000/page/create s=200 d=10.7ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=53µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=128µs s=768 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED388OFE000 s=200 d=160µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/0/children s=200 d=168µs s=404 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED3896S6000/children s=200 d=189µs s=197 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED3899B6000/children s=200 d=180µs s=183 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED3899B6000/children s=200 d=136µs s=183 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED3899B6000 s=200 d=236µs s=165 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED3896S6000 s=200 d=178µs s=141 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED389BLE000 s=200 d=201µs s=171 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED3899B6000 s=200 d=156µs s=165 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED3896S6000 s=200 d=151µs s=141 ip=::1
INF http m=GET p=/api/workspaces/ED388HOE000/nodes/ED3896S6000 s=200 d=192µs s=141 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67ms s=462 ip=::1
INF http m=GET p=/ s=200 d=38µs s=1143 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=224µs s=103976 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=153µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=93µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=40µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=82µs s=193 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=259µs s=10163 ip=::1
INF http m=GET p=/favicon.png s=200 d=36µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=230µs s=426 ip=::1
INF http m=GET p=/sw.js s=200 d=51µs s=2452 ip=::1
INF http m=GET p=/api/auth/me s=200 d=73µs s=439 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=211µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=11µs ip=::1
INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=62µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
INF http m=POST p=/api/organizations/ED38D8FM000/workspaces s=200 d=20.6ms s=290 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=48µs s=2597 ip=::1
INF http m=GET p=/api/auth/me s=200 d=136µs s=741 ip=::1
INF http m=GET p=/api/workspaces/ED38DD44000/nodes/0/children s=200 d=92µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=389µs s=1025 ip=::1
INF http m=GET p=/api/workspaces/ED38DD44000/nodes/0/children s=200 d=81µs s=13 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=91µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/ED38DD44000/nodes/0/page/create s=200 d=13ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED38DD44000/nodes/0/children s=200 d=192µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=88µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/ED38DD44000/nodes/ED38DJA8000 s=200 d=143µs s=231 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=97µs s=11731 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=54µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=75µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=151µs s=326117 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=53µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=135µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED38DD44000/nodes/0/page/create s=200 d=10.8ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=49µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=119µs s=782 ip=::1
INF http m=GET p=/api/workspaces/ED37QDF0000/nodes/ED37R65S000/page s=200 d=253µs s=113 ip=::1
INF http m=GET p=/api/workspaces/ED38DD44000/nodes/ED38DJA8000 s=200 d=137µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED38DD44000/nodes/0/children s=200 d=183µs s=455 ip=::1
INF http m=GET p=/api/workspaces/ED38DD44000/nodes/ED38E3M0000 s=200 d=181µs s=212 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68ms s=451 ip=::1
INF http m=GET p=/ s=200 d=47µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=153µs s=103976 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=92µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=102µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=219µs s=187 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=72µs s=10163 ip=::1
INF http m=POST p=/api/organizations s=200 d=329µs s=418 ip=::1
INF http m=GET p=/sw.js s=200 d=49µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=141µs s=429 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=1.25ms s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=17µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=31µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=67µs s=11284 ip=::1
INF http m=POST p=/api/organizations/ED38FOO8000/workspaces s=200 d=36.7ms s=286 ip=::1
INF http m=GET p=/api/auth/me s=200 d=98µs s=726 ip=::1
INF http m=GET p=/icon-192.png s=200 d=32µs s=2745 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=411µs s=1004 ip=::1
INF http m=GET p=/api/workspaces/ED38FV0C000/nodes/0/children s=200 d=82µs s=13 ip=::1
INF http m=GET p=/favicon.png s=200 d=137µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=110µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/ED38FV0C000/nodes/0/page/create s=200 d=17.9ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED38FV0C000/nodes/0/children s=200 d=175µs s=243 ip=::1
INF http m=GET p=/api/workspaces/ED38FV0C000/nodes/ED38G8VA000 s=200 d=195µs s=231 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=75µs s=35776 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=107µs s=6925 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=47µs s=21855 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=163µs s=326117 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=83µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=120µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=431µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=694µs s=11564 ip=::1
INF http m=POST p=/api/workspaces/ED38FV0C000/nodes/0/page/create s=200 d=16ms s=21 ip=::1
INF http m=GET p=/w/ED38FV0C000+workspace/ED38G8VA000+welcome s=200 d=27µs s=1143 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455 ip=::1
INF http m=GET p=/registerSW.js s=200 d=20µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=28µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=767 ip=::1
INF http m=GET p=/api/workspaces/ED38FV0C000/nodes/ED38G8VA000 s=200 d=388µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED38FV0C000/nodes/0/children s=200 d=185µs s=367 ip=::1
INF http m=POST p=/api/auth/register s=200 d=78.8ms s=461 ip=::1
INF http m=GET p=/ s=200 d=73µs s=1143 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=136µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=115µs s=43351 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=136µs s=103976 ip=::1
INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=565µs s=193 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=76µs s=10163 ip=::1
INF http m=GET p=/api/workspaces/ED38FV0C000/nodes/ED38GQQU000 s=200 d=192µs s=124 ip=::1
INF http m=POST p=/api/organizations s=200 d=185µs s=423 ip=::1
INF http m=GET p=/sw.js s=200 d=47µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=33µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=87µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=106µs s=437 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=15µs ip=::1
INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=24µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=67µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=POST p=/api/organizations/ED38HHOA000/workspaces s=200 d=22.7ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=738 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=32µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/ED38HOAS000/nodes/0/children s=200 d=99µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=484µs s=1020 ip=::1
INF http m=GET p=/api/workspaces/ED38HOAS000/nodes/0/children s=200 d=251µs s=13 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=117µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/ED38HOAS000/nodes/0/page/create s=200 d=15.3ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED38HOAS000/nodes/0/children s=200 d=271µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=92µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/ED38HOAS000/nodes/ED38HVPE000 s=200 d=469µs s=231 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=122µs s=11731 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=209µs s=21855 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=167µs s=11451 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=162µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=4.11ms s=326117 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=97µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=46µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED38HOAS000/nodes/0/page/create s=200 d=13.7ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=27µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=103µs s=779 ip=::1
INF http m=GET p=/api/workspaces/ED38HOAS000/nodes/ED38HVPE000 s=200 d=211µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED38HOAS000/nodes/0/children s=200 d=243µs s=565 ip=::1
INF http m=GET p=/api/workspaces/ED38HOAS000/nodes/ED38IGCK000 s=200 d=224µs s=322 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70ms s=448 ip=::1
INF http m=GET p=/ s=200 d=33µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=133µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=84µs s=28228 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=669µs s=103976 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=93µs s=185 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=62µs s=10163 ip=::1
INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
INF http m=POST p=/api/organizations s=200 d=204µs s=416 ip=::1
INF http m=GET p=/sw.js s=200 d=97µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=83µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=30µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=46µs ip=::1
INF http m=GET p=/api/auth/me s=200 d=232µs s=426 ip=::1
INF http m=GET p=/ s=200 d=34µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=30µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=72µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=43µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597 ip=::1
INF http m=POST p=/api/organizations/ED38L1DQ000/workspaces s=200 d=34.6ms s=286 ip=::1
INF http m=GET p=/api/auth/me s=200 d=75µs s=723 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=444µs s=1000 ip=::1
INF http m=GET p=/api/workspaces/ED38L994000/nodes/0/children s=200 d=94µs s=13 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=95µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/ED38L994000/nodes/0/page/create s=200 d=17.9ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED38L994000/nodes/0/children s=200 d=179µs s=243 ip=::1
INF http m=GET p=/api/workspaces/ED38L994000/nodes/ED38LIQA000 s=200 d=215µs s=231 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=71µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=85µs s=11731 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=88µs s=6925 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=76µs s=21855 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=379µs s=326117 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=66µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=87µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=26µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED38L994000/nodes/0/page/create s=200 d=13.6ms s=21 ip=::1
INF http m=POST p=/api/auth/register s=200 d=77.9ms s=458 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=25µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=88µs s=764 ip=::1
INF http m=GET p=/ s=200 d=330µs s=1143 ip=::1
INF http m=GET p=/api/workspaces/ED38L994000/nodes/ED38LIQA000 s=200 d=203µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED38L994000/nodes/0/children s=200 d=175µs s=370 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=278µs s=103976 ip=::1
INF http m=GET p=/registerSW.js s=200 d=49µs s=134 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=95µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=94µs s=43351 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=91µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=94µs s=191 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=66µs s=10163 ip=::1
INF http m=POST p=/api/organizations s=200 d=202µs s=422 ip=::1
INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=32µs s=2452 ip=::1
INF http m=GET p=/api/workspaces/ED38L994000/nodes/ED38M5AK000 s=200 d=173µs s=127 ip=::1
INF http m=GET p=/api/auth/me s=200 d=67µs s=435 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=1.26ms s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=60µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=21µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=110µs s=11284 ip=::1
INF http m=POST p=/api/organizations/ED38MQHQ000/workspaces s=200 d=23.9ms s=289 ip=::1
INF http m=GET p=/api/auth/me s=200 d=73µs s=735 ip=::1
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/ED38N0FE000/nodes/0/children s=200 d=91µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=403µs s=1016 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/api/workspaces/ED38N0FE000/nodes/0/children s=200 d=71µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=41µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/ED38N0FE000/nodes/0/page/create s=200 d=16.8ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED38N0FE000/nodes/0/children s=200 d=209µs s=243 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=95µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/ED38N0FE000/nodes/ED38N7A6000 s=200 d=139µs s=231 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=64µs s=21855 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=369µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=79µs s=6925 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=54µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=587µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=55µs s=11451 ip=::1
INF http m=GET p=/assets/de-D1sDn3Ba.js s=200 d=79µs s=11564 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=36µs s=455 ip=::1
INF http m=POST p=/api/workspaces/ED38N0FE000/nodes/0/page/create s=200 d=12.9ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=127µs s=776 ip=::1
INF http m=GET p=/api/workspaces/ED38N0FE000/nodes/ED38N7A6000 s=200 d=377µs s=231 ip=::1
INF http m=GET p=/api/workspaces/ED38N0FE000/nodes/0/children s=200 d=200µs s=1698 ip=::1
INF http m=GET p=/api/workspaces/ED38N0FE000/nodes/ED38NNV4000 s=200 d=249µs s=1455 ip=::1
INF http m=POST p=/api/auth/register s=200 d=68.3ms s=466 ip=::1
INF http m=GET p=/ s=200 d=48µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=29µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=128µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-XI6dBZnE.js s=200 d=291µs s=28228 ip=::1
INF http m=GET p=/assets/index-BTUTm7eZ.js s=200 d=523µs s=103976 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=83µs s=195 ip=::1
INF http m=GET p=/assets/en-CB1z3Rpn.js s=200 d=68µs s=10163 ip=::1
INF http m=POST p=/api/organizations s=200 d=193µs s=426 ip=::1
INF http m=GET p=/favicon.png s=200 d=25µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=61µs s=440 ip=::1
INF http m=GET p=/sw.js s=200 d=35µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=155µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
INF http m=POST p=/api/organizations/ED38RM2I000/workspaces s=200 d=23ms s=292 ip=::1
INF http m=GET p=/index.html s=301 d=17µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/api/auth/me s=200 d=109µs s=743 ip=::1
INF http m=GET p=/icon.svg s=200 d=34µs s=294 ip=::1
INF http m=GET p=/api/workspaces/ED38RNEQ000/nodes/0/children s=200 d=351µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=759µs s=1028 ip=::1
INF http m=GET p=/icon-512.png s=200 d=61µs s=11284 ip=::1
INF http m=GET p=/api/workspaces/ED38RNEQ000/nodes/0/children s=200 d=72µs s=13 ip=::1
INF http m=GET p=/icon-192.png s=200 d=20µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=20µs s=444 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=39µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/ED38RNEQ000/nodes/0/page/create s=200 d=12.6ms s=21 ip=::1
INF http m=GET p=/api/workspaces/ED38RNEQ000/nodes/0/children s=200 d=159µs s=243 ip=::1
INF http m=GET p=/assets/index-Blsr748n.js s=200 d=88µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/ED38RNEQ000/nodes/ED38S060000 s=200 d=220µs s=231 ip=::1
INF http m=GET p=/assets/Editor-B7N0dTt4.js s=200 d=572µs s=21855 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=54µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-C907dqzP.js s=200 d=248µs s=326117 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=98µs s=14724 ip=::1
INF http m=GET p=/assets/fr-DMiF1Mxf.js s=200 d=71µs s=11731 ip=::1
INF http m=GET p=/assets/es-K7-K4Bw7.js s=200 d=123µs s=11451 ip=::1
