make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 378ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=61µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=80µs s=12
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/sw.js s=200 d=97µs s=18490
INF http m=GET p=/registerSW.js s=200 d=34µs s=134
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=POST p=/api/v1/organizations s=200 d=31.9ms s=651
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=446
INF http m=GET p=/icon.svg s=200 d=25µs s=294
INF http m=GET p=/icon-512.png s=200 d=500µs s=11284
INF http m=GET p=/icon-192.png s=200 d=38µs s=2745
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=43µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=120µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=76µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=86µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=91µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=225µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=33µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=75µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=33µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=134µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=78µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=26µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=42µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=67µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=39µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=40µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=61µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=25µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=87µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=134µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=63µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=50µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=71µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=POST p=/api/v1/organizations/KHK35KGU000/workspaces s=200 d=152ms s=359
INF http m=POST p=/api/v1/workspaces/KHK3425I000/nodes/0/page/create s=200 d=106ms s=21
INF http m=GET p=/w/@KHK3425I000+workspace/@KHK358KC000+welcome s=200 d=26µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=20.8ms s=1020
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=86µs s=12
INF http m=GET p=/api/v1/workspaces/KHK35RHA000/nodes/0/children s=200 d=216µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=126µs s=824
INF http m=POST p=/api/v1/workspaces/KHK35RHA000/nodes/0/page/create s=200 d=24.5ms s=21
INF http m=GET p=/api/v1/workspaces/KHK35RHA000/nodes/0/children s=200 d=195µs s=243
INF http m=GET p=/api/v1/workspaces/KHK35RHA000/nodes/KHK370S2000 s=200 d=164µs s=231
INF http m=GET p=/api/v1/workspaces/KHK3425I000/nodes/0/children s=200 d=249µs s=428
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=39µs s=12
INF http m=GET p=/api/v1/workspaces/KHK3425I000/nodes/KHK358KC000 s=200 d=128µs s=231
INF http m=GET p=/api/v1/workspaces/KHK3425I000/nodes/KHK365CK000 s=200 d=206µs s=185
INF http m=POST p=/api/v1/workspaces/KHK35RHA000/nodes/0/page/create s=200 d=15.8ms s=21
INF http m=GET p=/w/@KHK35RHA000+workspace/@KHK370S2000+welcome s=200 d=27µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=142µs s=825
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=87µs s=12
INF http m=GET p=/api/v1/workspaces/KHK35RHA000/nodes/0/children s=200 d=217µs s=428
INF http m=GET p=/api/v1/workspaces/KHK35RHA000/nodes/KHK370S2000 s=200 d=125µs s=231
INF http m=GET p=/api/v1/workspaces/KHK35RHA000/nodes/KHK3806C000 s=200 d=228µs s=185
INF http m=POST p=/api/v1/auth/register s=200 d=82.1ms s=468
INF http m=GET p=/ s=200 d=53µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=165µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=214µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=127µs s=87451
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=107µs s=44698
INF http m=GET p=/registerSW.js s=200 d=22µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=205
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=91µs s=14704
INF http m=GET p=/favicon.png s=200 d=38µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=60µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=71µs s=12
INF http m=GET p=/sw.js s=200 d=101µs s=18490
INF http m=POST p=/api/v1/organizations s=200 d=35.3ms s=651
INF http m=GET p=/registerSW.js s=200 d=40µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=154µs s=446
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=37µs s=294
INF http m=GET p=/icon-512.png s=200 d=110µs s=11284
INF http m=GET p=/icon-192.png s=200 d=50µs s=2745
INF http m=GET p=/favicon.png s=200 d=48µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=67µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=98µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=222µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=77µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=55µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=73µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=44µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=74µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=39µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=72µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=75µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=28µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=46µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=57µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=46µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=36µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=58µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=22µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=71µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=106µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=86µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=36µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=31µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=57µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=POST p=/api/v1/organizations/KHK3AC46000/workspaces s=200 d=163ms s=359
INF http m=POST p=/api/v1/auth/register s=200 d=153ms s=478
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=252µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=244µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=132µs s=87451
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=21.7ms s=1020
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=121µs s=44698
INF http m=GET p=/registerSW.js s=200 d=52µs s=134
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=90µs s=12
INF http m=GET p=/api/v1/workspaces/KHK3AMLO000/nodes/0/children s=200 d=192µs s=13
INF http m=POST p=/api/v1/workspaces/KHK3AMLO000/nodes/0/page/create s=200 d=21.3ms s=21
INF http m=GET p=/api/v1/workspaces/KHK3AMLO000/nodes/0/children s=200 d=181µs s=243
INF http m=GET p=/api/v1/workspaces/KHK3AMLO000/nodes/KHK3BV82000 s=200 d=197µs s=231
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=146µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=93µs s=211
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=394µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/favicon.png s=200 d=26µs s=444
INF http m=GET p=/sw.js s=200 d=90µs s=18490
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/index.html s=301 d=20µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=26µs s=294
INF http m=GET p=/icon-512.png s=200 d=81µs s=11284
INF http m=POST p=/api/v1/organizations s=200 d=22.9ms s=657
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745
INF http m=GET p=/api/v1/auth/me s=200 d=100µs s=455
INF http m=GET p=/favicon.png s=200 d=22µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=96µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=83µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=134µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=96µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=172µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=51µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=76µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=37µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=284µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=77µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=24µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=35µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=79µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=25µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=35µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=66µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=23µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=82µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=97µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=101µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=33µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=28µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=57µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=28µs s=455
INF http m=POST p=/api/v1/organizations/KHK3CD9Q000/workspaces s=200 d=154ms s=362
INF http m=POST p=/api/v1/workspaces/KHK3AMLO000/nodes/0/page/create s=200 d=107ms s=21
INF http m=GET p=/w/@KHK3AMLO000+workspace/@KHK3BV82000+welcome s=200 d=25µs s=1227
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=22.7ms s=1036
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/api/v1/workspaces/KHK3CIJQ000/nodes/0/children s=200 d=222µs s=13
INF http m=GET p=/api/v1/auth/me s=200 d=141µs s=825
INF http m=POST p=/api/v1/workspaces/KHK3CIJQ000/nodes/0/page/create s=200 d=22.3ms s=21
INF http m=GET p=/api/v1/workspaces/KHK3CIJQ000/nodes/0/children s=200 d=203µs s=243
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=60µs s=12
INF http m=GET p=/api/v1/workspaces/KHK3AMLO000/nodes/KHK3BV82000 s=200 d=158µs s=231
INF http m=GET p=/api/v1/workspaces/KHK3AMLO000/nodes/0/children s=200 d=160µs s=428
INF http m=GET p=/api/v1/workspaces/KHK3CIJQ000/nodes/KHK3DQ8M000 s=200 d=1.17ms s=231
INF http m=GET p=/api/v1/workspaces/KHK3AMLO000/nodes/KHK3CSII000 s=200 d=232µs s=185
INF http m=POST p=/api/v1/workspaces/KHK3CIJQ000/nodes/0/page/create s=200 d=17.2ms s=21
INF http m=GET p=/w/@KHK3CIJQ000+workspace/@KHK3DQ8M000+welcome s=200 d=32µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=130µs s=840
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=91µs s=12
INF http m=GET p=/api/v1/workspaces/KHK3CIJQ000/nodes/0/children s=200 d=206µs s=615
INF http m=GET p=/api/v1/workspaces/KHK3CIJQ000/nodes/KHK3DQ8M000 s=200 d=115µs s=231
INF http m=GET p=/api/v1/workspaces/KHK3CIJQ000/nodes/KHK3EL9A000 s=200 d=215µs s=372
INF http m=POST p=/api/v1/auth/register s=200 d=93.3ms s=471
INF http m=GET p=/ s=200 d=42µs s=1227
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=356µs s=44698
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=504µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=146µs s=87451
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=139µs s=107548
INF http m=GET p=/registerSW.js s=200 d=36µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=145µs s=207
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=79µs s=14704
INF http m=GET p=/favicon.png s=200 d=38µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=42µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=79µs s=12
INF http m=GET p=/sw.js s=200 d=82µs s=18490
INF http m=POST p=/api/v1/auth/register s=200 d=97.3ms s=501
INF http m=GET p=/ s=200 d=44µs s=1227
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=190µs s=44698
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=132µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=205µs s=314634
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=141µs s=107548
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/index.html s=301 d=22µs
INF http m=GET p=/ s=200 d=23µs s=1227
INF http m=POST p=/api/v1/organizations s=200 d=32.7ms s=653
INF http m=GET p=/icon.svg s=200 d=37µs s=294
INF http m=GET p=/api/v1/auth/me s=200 d=114µs s=449
INF http m=GET p=/icon-512.png s=200 d=73µs s=11284
INF http m=GET p=/icon-192.png s=200 d=547µs s=2745
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=41µs s=2597
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=118µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=94µs s=225
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=297µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=86µs s=16680
INF http m=GET p=/sw.js s=200 d=64µs s=18490
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=62µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=86µs s=12
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=99µs s=16708
INF http m=GET p=/registerSW.js s=200 d=19µs s=134
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=86µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=84µs s=16953
INF http m=GET p=/index.html s=301 d=11µs
INF http m=GET p=/ s=200 d=15µs s=1227
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=75µs s=2568
INF http m=GET p=/icon.svg s=200 d=30µs s=294
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=78µs s=10745
INF http m=GET p=/icon-512.png s=200 d=87µs s=11284
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=35µs s=2417
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=97µs s=6652
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=73µs s=14578
INF http m=GET p=/apple-touch-icon.png s=200 d=38µs s=2597
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=25µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=39µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=219µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=33µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=127µs s=2050
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=132µs s=16956
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=52µs s=3892
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=459µs s=16680
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=88µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=91µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=91µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=80µs s=4144
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=123µs s=16708
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=35µs s=2890
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=52µs s=5319
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=38µs s=2245
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=66µs s=16953
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=204µs s=7257
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=28µs s=2568
INF http m=GET p=/manifest.webmanifest s=200 d=37µs s=455
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=77µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=78µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=64µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=69µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=32µs s=1034
INF http m=POST p=/api/v1/organizations/KHK3HEPM000/workspaces s=200 d=205ms s=360
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=33µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=503µs s=8155
INF http m=POST p=/api/v1/organizations s=200 d=120ms s=671
INF http m=GET p=/api/v1/auth/me s=200 d=92µs s=476
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=27µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=92µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=62µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=23µs s=1920
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=22.8ms s=1025
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=97µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=108µs s=46497
INF http m=GET p=/api/v1/workspaces/KHK3HN32000/nodes/0/children s=200 d=208µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=41µs s=12
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=99µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=50µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=71µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=182µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=37µs s=455
INF http m=POST p=/api/v1/organizations/KHK3I8LI000/workspaces s=200 d=148ms s=369
INF http m=POST p=/api/v1/workspaces/KHK3HN32000/nodes/0/page/create s=200 d=120ms s=21
INF http m=GET p=/api/v1/workspaces/KHK3HN32000/nodes/0/children s=200 d=227µs s=523
INF http m=GET p=/api/v1/workspaces/KHK3HN32000/nodes/KHK3J7CE000 s=200 d=155µs s=231
INF http m=POST p=/api/v1/workspaces/KHK3HN32000/nodes/0/page/create s=200 d=51.7ms s=21
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=29.7ms s=1073
INF http m=GET p=/w/@KHK3HN32000+workspace/@KHK3J7CE000+welcome s=200 d=27µs s=1227
INF http m=GET p=/api/v1/workspaces/KHK3J0UK000/nodes/0/children s=200 d=225µs s=13
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=42µs s=12
INF http m=POST p=/api/v1/workspaces/KHK3J0UK000/nodes/0/page/create s=200 d=24.5ms s=21
INF http m=GET p=/api/v1/workspaces/KHK3J0UK000/nodes/0/children s=200 d=209µs s=243
INF http m=GET p=/api/v1/auth/me s=200 d=77µs s=830
INF http m=GET p=/api/v1/workspaces/KHK3J0UK000/nodes/KHK3K872000 s=200 d=181µs s=231
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=84µs s=12
INF http m=GET p=/api/v1/workspaces/KHK3HN32000/nodes/0/children s=200 d=191µs s=523
INF http m=GET p=/api/v1/workspaces/KHK3HN32000/nodes/KHK3J7CE000 s=200 d=138µs s=231
INF http m=POST p=/api/v1/workspaces/KHK3J0UK000/nodes/0/page/create s=200 d=19.2ms s=21
INF http m=GET p=/w/@KHK3J0UK000+workspace/@KHK3K872000+welcome s=200 d=27µs s=1227
INF http m=GET p=/api/v1/workspaces/KHK3HN32000/nodes/KHK3JOR4000 s=200 d=190µs s=280
INF http m=GET p=/api/v1/auth/me s=200 d=133µs s=875
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=89µs s=12
INF http m=GET p=/api/v1/workspaces/KHK3J0UK000/nodes/0/children s=200 d=201µs s=554
INF http m=GET p=/api/v1/workspaces/KHK3J0UK000/nodes/KHK3K872000 s=200 d=108µs s=231
INF http m=GET p=/api/v1/workspaces/KHK3J0UK000/nodes/KHK3KN02000 s=200 d=221µs s=311
INF http m=POST p=/api/v1/auth/register s=200 d=87.1ms s=521
INF http m=GET p=/ s=200 d=58µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=174µs s=107548
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=193µs s=314634
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=103µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=129µs s=87451
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/api/v1/auth/me s=200 d=211µs s=237
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=136µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=51µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=79µs s=12
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/sw.js s=200 d=87µs s=18490
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=POST p=/api/v1/organizations s=200 d=21.9ms s=683
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=23µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=117µs s=494
INF http m=GET p=/icon.svg s=200 d=26µs s=294
INF http m=GET p=/icon-512.png s=200 d=116µs s=11284
INF http m=GET p=/icon-192.png s=200 d=25µs s=2745
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=47µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=109µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=90µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=93µs s=16708
