make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 345ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=75µs s=12
INF http m=GET p=/api/v1/workspaces/KGG6V6KC000/nodes/KGG71F6C000 s=200 d=148µs s=231
INF http m=GET p=/api/v1/workspaces/KGG6V6KC000/nodes/0/children s=200 d=175µs s=389
INF http m=GET p=/api/v1/workspaces/KGG6V6KC000/nodes/KGG749M8000 s=200 d=411µs s=146
INF http m=GET p=/api/v1/workspaces/KGG72058000/nodes/KGG745AS000 s=200 d=200µs s=149
INF http m=GET p=/api/v1/workspaces/KGG72058000/nodes/KGG748PC000 s=200 d=220µs s=149
INF http m=GET p=/api/v1/workspaces/KGG72058000/nodes/KGG745AS000 s=200 d=204µs s=149
INF http m=GET p=/api/v1/workspaces/KGG72058000/nodes/KGG748PC000 s=200 d=184µs s=149
INF http m=POST p=/api/v1/auth/register s=200 d=96.1ms s=464
INF http m=GET p=/ s=200 d=45µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=185µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=155µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=274µs s=87451
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=393µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=112µs s=203
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=103µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=46µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=85µs s=12
INF http m=GET p=/sw.js s=200 d=64µs s=18490
INF http m=GET p=/favicon.png s=200 d=254µs s=444
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/ s=200 d=304µs s=1227
INF http m=GET p=/icon.svg s=200 d=20µs s=294
INF http m=GET p=/icon-512.png s=200 d=91µs s=11284
INF http m=GET p=/icon-192.png s=200 d=29µs s=2745
INF http m=GET p=/favicon.png s=200 d=19µs s=444
INF http m=POST p=/api/v1/organizations s=200 d=39ms s=649
INF http m=GET p=/api/v1/auth/me s=200 d=99µs s=443
INF http m=GET p=/apple-touch-icon.png s=200 d=26µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=94µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=100µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=98µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=102µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=153µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=49µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=128µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=58µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=67µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=85µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=32µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=38µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=130µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=26µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=53µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=71µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=28µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=467µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=119µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=70µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=45µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=41µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=92µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=41µs s=455
INF http m=POST p=/api/v1/organizations/KGG79DU8000/workspaces s=200 d=268ms s=358
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=28.8ms s=1015
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=107µs s=12
INF http m=GET p=/api/v1/workspaces/KGG79MCU000/nodes/0/children s=200 d=145µs s=13
INF http m=POST p=/api/v1/workspaces/KGG79MCU000/nodes/0/page/create s=200 d=17.3ms s=21
INF http m=GET p=/api/v1/workspaces/KGG79MCU000/nodes/0/children s=200 d=158µs s=243
INF http m=GET p=/api/v1/workspaces/KGG79MCU000/nodes/KGG7BJ06000 s=200 d=182µs s=231
INF http m=POST p=/api/v1/workspaces/KGG79MCU000/nodes/0/page/create s=200 d=15.7ms s=21
INF http m=GET p=/w/@KGG79MCU000+workspace/@KGG7BJ06000+welcome s=200 d=28µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=122µs s=820
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=86µs s=12
INF http m=GET p=/api/v1/workspaces/KGG79MCU000/nodes/0/children s=200 d=213µs s=392
INF http m=GET p=/api/v1/workspaces/KGG79MCU000/nodes/KGG7BJ06000 s=200 d=130µs s=231
INF http m=GET p=/api/v1/workspaces/KGG79MCU000/nodes/KGG7BPRG000 s=200 d=226µs s=149
INF http m=POST p=/api/v1/auth/register s=200 d=96.8ms s=471
INF http m=GET p=/ s=200 d=43µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=179µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=170µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=139µs s=87451
INF http m=GET p=/registerSW.js s=200 d=25µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=989µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=144µs s=207
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=139µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=44µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=101µs s=12
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/sw.js s=200 d=79µs s=18490
INF http m=GET p=/sw.js s=200 d=207µs s=18490
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/index.html s=301 d=12µs
INF http m=GET p=/ s=200 d=20µs s=1227
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=113µs s=11284
INF http m=GET p=/icon-192.png s=200 d=27µs s=2745
INF http m=GET p=/favicon.png s=200 d=18µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=27µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=41.5ms s=652
INF http m=GET p=/api/v1/auth/me s=200 d=111µs s=448
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=92µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=109µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=104µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=84µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=100µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=38µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=69µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=62µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=72µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=19µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=74µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=52µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=83µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=22µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=77µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=93µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=87µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=37µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=28µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=87µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=20µs s=455
INF http m=POST p=/api/v1/organizations/KGG7EJEU000/workspaces s=200 d=261ms s=360
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=29.3ms s=1024
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=87µs s=12
INF http m=GET p=/api/v1/workspaces/KGG7ESDC000/nodes/0/children s=200 d=157µs s=13
INF http m=POST p=/api/v1/workspaces/KGG7ESDC000/nodes/0/page/create s=200 d=18.1ms s=21
INF http m=GET p=/api/v1/workspaces/KGG7ESDC000/nodes/0/children s=200 d=181µs s=243
INF http m=GET p=/api/v1/workspaces/KGG7ESDC000/nodes/KGG7GNP0000 s=200 d=155µs s=231
INF http m=POST p=/api/v1/workspaces/KGG7ESDC000/nodes/0/page/create s=200 d=16.7ms s=21
INF http m=GET p=/w/@KGG7ESDC000/@KGG7H1HK000 s=200 d=319µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=136µs s=829
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=117µs s=12
INF http m=GET p=/api/v1/workspaces/KGG7ESDC000/nodes/KGG7H1HK000 s=200 d=176µs s=158
INF http m=GET p=/api/v1/workspaces/KGG7ESDC000/nodes/0/children s=200 d=161µs s=401
INF http m=POST p=/api/v1/workspaces/KGG6V6KC000/nodes/KGG749M8000/page s=200 d=15.1ms s=21
INF http m=POST p=/api/v1/auth/register s=200 d=97ms s=494
INF http m=GET p=/ s=200 d=45µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=249µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=175µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=416µs s=87451
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=214µs s=314634
INF http m=GET p=/api/v1/auth/me s=200 d=242µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=339µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=68µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=74µs s=12
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/sw.js s=200 d=76µs s=18490
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=18µs s=1227
INF http m=GET p=/icon.svg s=200 d=26µs s=294
INF http m=GET p=/icon-512.png s=200 d=65µs s=11284
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=40.5ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=102µs s=470
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=106µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=75µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=168µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=118µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=88µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=31µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=77µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=29µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=62µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=74µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=27µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=38µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=120µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=40µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=41µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=59µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=68µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=111µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=73µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=37µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=39µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=57µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=POST p=/api/v1/organizations/KGG7JO20000/workspaces s=200 d=262ms s=367
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=29.9ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=84µs s=12
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/0/children s=200 d=145µs s=13
INF http m=POST p=/api/v1/workspaces/KGG7K0N0000/nodes/0/page/create s=200 d=17.5ms s=21
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/0/children s=200 d=174µs s=243
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/KGG7LS8C000 s=200 d=144µs s=231
INF http m=POST p=/api/v1/workspaces/KGG7K0N0000/nodes/0/page/create s=200 d=16.3ms s=21
INF http m=POST p=/api/v1/workspaces/KGG7K0N0000/nodes/KGG7M6BA000/page/create s=200 d=15.8ms s=21
INF http m=POST p=/api/v1/workspaces/KGG7K0N0000/nodes/KGG7M9VE000/page/create s=200 d=15.2ms s=21
INF http m=GET p=/w/@KGG7K0N0000/@KGG7MDF6000 s=200 d=27µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=127µs s=865
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=97µs s=12
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/KGG7MDF6000 s=200 d=173µs s=176
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/0/children s=200 d=194µs s=405
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/KGG7M9VE000 s=200 d=399µs s=166
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/KGG7M6BA000/children s=200 d=184µs s=198
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/KGG7M6BA000 s=200 d=184µs s=142
INF http m=GET p=/api/v1/workspaces/KGG7K0N0000/nodes/KGG7M9VE000/children s=200 d=291µs s=188
INF http m=GET p=/api/v1/workspaces/KGG6V6KC000/nodes/KGG749M8000/page s=200 d=157µs s=113
INF http m=POST p=/api/v1/auth/register s=200 d=105ms s=494
INF http m=GET p=/ s=200 d=43µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=198µs s=107548
INF http m=GET p=/registerSW.js s=200 d=30µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=106µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=116µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=196µs s=314634
INF http m=POST p=/api/v1/auth/register s=200 d=105ms s=471
INF http m=GET p=/ s=200 d=48µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=111µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=76µs s=14704
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=155µs s=107548
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=43µs s=2514
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=120µs s=87451
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=254µs s=314634
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=345µs s=44698
INF http m=GET p=/sw.js s=200 d=77µs s=18490
INF http m=GET p=/registerSW.js s=200 d=33µs s=134
INF http m=GET p=/index.html s=301 d=17µs
INF http m=GET p=/ s=200 d=321µs s=1227
INF http m=GET p=/icon.svg s=200 d=52µs s=294
INF http m=GET p=/icon-512.png s=200 d=82µs s=11284
INF http m=GET p=/icon-192.png s=200 d=36µs s=2745
INF http m=GET p=/favicon.png s=200 d=24µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=46µs s=2597
INF http m=POST p=/api/v1/organizations s=200 d=60.9ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=113µs s=470
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=125µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=74µs s=207
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=47µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=95µs s=12
INF http m=GET p=/favicon.png s=200 d=21µs s=444
INF http m=GET p=/sw.js s=200 d=89µs s=18490
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=88µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=102µs s=16680
INF http m=GET p=/registerSW.js s=200 d=31µs s=134
INF http m=GET p=/index.html s=301 d=34µs
INF http m=GET p=/ s=200 d=21µs s=1227
INF http m=GET p=/icon.svg s=200 d=100µs s=294
INF http m=GET p=/icon-512.png s=200 d=225µs s=11284
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=88µs s=16708
INF http m=GET p=/icon-192.png s=200 d=67µs s=2745
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=58µs s=5319
INF http m=GET p=/favicon.png s=200 d=22µs s=444
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=77µs s=16953
INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=91µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=130µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=42µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=113µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=158µs s=14578
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=95µs s=16956
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=24µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=72µs s=2346
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=66µs s=16680
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=99µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=35µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=60µs s=2050
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=97µs s=16708
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=71µs s=3892
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=73µs s=5319
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=226µs s=16953
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=95µs s=12701
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=25µs s=2568
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=164µs s=46497
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=103µs s=10745
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=84µs s=4144
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=27µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=71µs s=6652
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=45µs s=2890
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=90µs s=14578
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=29µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=59µs s=7257
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=21µs s=1034
INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=33µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=1.34ms s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=31µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=41µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=57µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=67µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=84µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=81µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=229µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=60µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455
INF http m=POST p=/api/v1/organizations/KGG7P2NQ000/workspaces s=200 d=335ms s=367
INF http m=POST p=/api/v1/organizations s=200 d=317ms s=653
INF http m=GET p=/api/v1/auth/me s=200 d=134µs s=449
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=34.3ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/0/children s=200 d=134µs s=13
INF http m=POST p=/api/v1/organizations/KGG7PP2E000/workspaces s=200 d=250ms s=360
INF http m=POST p=/api/v1/workspaces/KGG7PFLG000/nodes/0/page/create s=200 d=241ms s=21
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/0/children s=200 d=182µs s=243
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7RQN6000 s=200 d=155µs s=231
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=38.1ms s=1025
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=91µs s=12
INF http m=GET p=/api/v1/workspaces/KGG7RNTI000/nodes/0/children s=200 d=156µs s=13
INF http m=POST p=/api/v1/workspaces/KGG7RNTI000/nodes/0/page/create s=200 d=16.6ms s=21
INF http m=GET p=/api/v1/workspaces/KGG7RNTI000/nodes/0/children s=200 d=159µs s=243
INF http m=GET p=/api/v1/workspaces/KGG7RNTI000/nodes/KGG7TIT6000 s=200 d=195µs s=231
INF http m=POST p=/api/v1/workspaces/KGG7PFLG000/nodes/0/page/create s=200 d=15.3ms s=21
INF http m=POST p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7UHQ4000/page/create s=200 d=14.5ms s=21
INF http m=POST p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7UL6C000/page/create s=200 d=15.1ms s=21
INF http m=POST p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7UODG000/page/create s=200 d=15.6ms s=21
INF http m=GET p=/w/@KGG7PFLG000/@KGG7URQ4000 s=200 d=281µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=139µs s=865
INF http m=POST p=/api/v1/workspaces/KGG7RNTI000/nodes/0/page/create s=200 d=18.7ms s=21
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=90µs s=12
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7URQ4000 s=200 d=155µs s=166
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/0/children s=200 d=183µs s=378
INF http m=POST p=/api/v1/workspaces/KGG7RNTI000/nodes/KGG7V4T6000/page/create s=200 d=19.8ms s=21
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7UODG000 s=200 d=162µs s=141
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7UHQ4000/children s=200 d=147µs s=173
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7UL6C000 s=200 d=144µs s=141
INF http m=GET p=/api/v1/workspaces/KGG7PFLG000/nodes/KGG7UHQ4000 s=200 d=159µs s=115
