make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
12:13:21.199 INF TEST_OAUTH=1: Using fake Google OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
12:13:21.199 INF OAuth providers initialized providers="[google microsoft github]"
12:13:28.512 INF http m=GET p=/sw.js s=200 d=80µs s=2205 ip=::1
12:13:28.544 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/EAPRA2ES000 s=200 d=180µs s=158 ip=::1
12:13:29.285 INF http m=GET p=/sw.js s=200 d=83µs s=2205 ip=::1
12:13:29.859 INF http m=POST p=/api/auth/register s=200 d=68.6ms s=454 ip=::1
12:13:29.865 INF http m=GET p=/ s=200 d=39µs s=1143 ip=::1
12:13:29.871 INF http m=GET p=/assets/index-BCm6js_d.js s=200 d=159µs s=149290 ip=::1
12:13:29.872 INF http m=GET p=/registerSW.js s=200 d=39µs s=134 ip=::1
12:13:29.873 INF http m=GET p=/assets/index-BfnoWLMe.css s=200 d=148µs s=62412 ip=::1
12:13:29.874 INF http m=GET p=/assets/vendor-DpDcc8_c.js s=200 d=1.97ms s=351904 ip=::1
12:13:29.892 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/EAPRA2ES000/page s=200 d=221µs s=124 ip=::1
12:13:29.918 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
12:13:29.920 INF http m=GET p=/api/auth/me s=200 d=87µs s=189 ip=::1
12:13:29.921 INF http m=GET p=/assets/en-D3yZox2Q.js s=200 d=104µs s=9365 ip=::1
12:13:29.936 INF http m=POST p=/api/organizations s=200 d=296µs s=420 ip=::1
12:13:29.938 INF http m=GET p=/sw.js s=200 d=35µs s=2205 ip=::1
12:13:29.939 INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
12:13:29.949 INF http m=GET p=/workbox-daba6f28.js s=200 d=92µs s=21874 ip=::1
12:13:29.958 INF http m=GET p=/api/auth/me s=200 d=107µs s=432 ip=::1
12:13:29.960 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
12:13:29.965 INF http m=GET p=/index.html s=301 d=15µs ip=::1
12:13:29.966 INF http m=GET p=/ s=200 d=20µs s=1143 ip=::1
12:13:29.972 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
12:13:29.975 INF http m=GET p=/icon-512.png s=200 d=81µs s=11284 ip=::1
12:13:29.980 INF http m=GET p=/icon-192.png s=200 d=39µs s=2745 ip=::1
12:13:29.983 INF http m=GET p=/favicon.png s=200 d=33µs s=444 ip=::1
12:13:29.986 INF http m=GET p=/apple-touch-icon.png s=200 d=34µs s=2597 ip=::1
12:13:29.988 INF http m=POST p=/api/organizations/EAPS0AO6000/workspaces s=200 d=21.6ms s=288 ip=::1
12:13:29.990 INF http m=GET p=/api/auth/me s=200 d=102µs s=731 ip=::1
12:13:29.993 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/0/children s=200 d=102µs s=13 ip=::1
12:13:29.994 INF http m=POST p=/api/auth/switch-workspace s=200 d=283µs s=1011 ip=::1
12:13:29.998 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/0/children s=200 d=144µs s=13 ip=::1
12:13:30.001 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/EAPRA2ES000/page s=200 d=156µs s=124 ip=::1
12:13:30.017 INF http m=POST p=/api/workspaces/EAPS0GIQ000/nodes/0/page/create s=200 d=15.3ms s=21 ip=::1
12:13:30.020 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/0/children s=200 d=177µs s=243 ip=::1
12:13:30.023 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/EAPS0NKS000 s=200 d=136µs s=231 ip=::1
12:13:30.033 INF http m=GET p=/assets/fr-BzoNA0XI.js s=200 d=87µs s=10857 ip=::1
12:13:30.037 INF http m=GET p=/assets/es-WFYWZpvS.js s=200 d=76µs s=10541 ip=::1
12:13:30.048 INF http m=GET p=/assets/de-BZmmwrZ4.js s=200 d=124µs s=10677 ip=::1
12:13:30.052 INF http m=GET p=/manifest.webmanifest s=200 d=29µs s=455 ip=::1
12:13:30.086 INF http m=POST p=/api/workspaces/EAPS0GIQ000/nodes/0/page/create s=200 d=10.9ms s=21 ip=::1
12:13:30.118 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
12:13:30.119 INF http m=GET p=/api/auth/me s=200 d=110µs s=772 ip=::1
12:13:30.143 INF http m=GET p=/api/workspaces/EAPS0GIQ000/nodes/EAPS0NKS000 s=200 d=277µs s=231 ip=::1
