make[1]: Entering directory '/home/runner/work/mddb/mddb'
[36mvite v7.3.1 [32mbuilding client environment for production...[36m[39m
transforming...
[32m✓[39m 53 modules transformed.
rendering chunks...
computing gzip size...
[2m../backend/frontend/dist/[22m[36msw.mjs  [39m[1m[2m15.97 kB[22m[1m[22m[2m │ gzip: 5.36 kB[22m[2m │ map: 139.17 kB[22m
[32m✓ built in 348ms[39m
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF http m=GET p=/registerSW.js s=200 d=159µs s=134
INF http m=GET p=/index.html s=301 d=15µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=23µs s=294
INF http m=POST p=/api/v1/organizations s=200 d=44.7ms s=676
INF http m=GET p=/icon-512.png s=200 d=85µs s=11284
INF http m=GET p=/api/v1/auth/me s=200 d=104µs s=482
INF http m=GET p=/api/v1/auth/me s=200 d=75µs s=869
INF http m=GET p=/icon-192.png s=200 d=32µs s=2745
INF http m=GET p=/favicon.png s=200 d=32µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=36µs s=2597
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=78µs s=12
INF http m=GET p=/api/v1/workspaces/KH5OMSKA000/nodes/0/children s=200 d=196µs s=409
INF http m=GET p=/api/v1/workspaces/KH5OMSKA000/nodes/KH5OOGO0000 s=200 d=114µs s=231
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=102µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=94µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=104µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=48µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=438µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=42µs s=2568
INF http m=GET p=/api/v1/workspaces/KH5OMSKA000/nodes/KH5OP3OS000 s=200 d=182µs s=166
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=68µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=49µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=71µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=74µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=170µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=36µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=79µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=24µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=40µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=42µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=22µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=70µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=87µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=61µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=29µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=30µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=75µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=22µs s=455
INF http m=POST p=/api/v1/organizations/KH5OPAB8000/workspaces s=200 d=206ms s=372
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=20.6ms s=1086
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/api/v1/workspaces/KH5OPK9S000/nodes/0/children s=200 d=172µs s=13
INF http m=POST p=/api/v1/workspaces/KH5OPK9S000/nodes/0/page/create s=200 d=22.4ms s=21
INF http m=GET p=/api/v1/workspaces/KH5OPK9S000/nodes/0/children s=200 d=183µs s=243
INF http m=GET p=/api/v1/workspaces/KH5OPK9S000/nodes/KH5OR4AA000 s=200 d=141µs s=231
INF http m=POST p=/api/v1/workspaces/KH5OPK9S000/nodes/0/page/create s=200 d=14.3ms s=21
INF http m=GET p=/w/@KH5OPK9S000+workspace/@KH5OR4AA000+welcome s=200 d=24µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=123µs s=887
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=82µs s=12
INF http m=GET p=/api/v1/workspaces/KH5OPK9S000/nodes/0/children s=200 d=198µs s=423
INF http m=GET p=/api/v1/workspaces/KH5OPK9S000/nodes/KH5OR4AA000 s=200 d=199µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=98ms s=494
INF http m=GET p=/ s=200 d=45µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=179µs s=107548
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=120µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=133µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=202µs s=314634
INF http m=GET p=/api/v1/workspaces/KH5OPK9S000/nodes/KH5ORNI4000 s=200 d=232µs s=180
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=112µs s=14704
INF http m=GET p=/api/v1/auth/me s=200 d=483µs s=221
INF http m=GET p=/favicon.png s=200 d=38µs s=444
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=78µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=217µs s=12
INF http m=GET p=/sw.js s=200 d=500µs s=18490
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=POST p=/api/v1/organizations s=200 d=27.7ms s=667
INF http m=GET p=/index.html s=301 d=17µs
INF http m=GET p=/api/v1/auth/me s=200 d=116µs s=470
INF http m=GET p=/ s=200 d=15µs s=1227
INF http m=GET p=/icon.svg s=200 d=33µs s=294
INF http m=GET p=/icon-512.png s=200 d=60µs s=11284
INF http m=GET p=/icon-192.png s=200 d=180µs s=2745
INF http m=GET p=/favicon.png s=200 d=75µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=80µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=100µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=83µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=86µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=60µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=181µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=36µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=81µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=30µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=56µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=89µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=28µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=29µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=83µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=32µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=40µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=169µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=90µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=96µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=219µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=73µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=107µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=53µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=72µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455
INF http m=POST p=/api/v1/organizations/KH5OSOO6000/workspaces s=200 d=214ms s=367
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=27.9ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=105µs s=12
INF http m=GET p=/api/v1/workspaces/KH5OSVA6000/nodes/0/children s=200 d=160µs s=13
INF http m=POST p=/api/v1/workspaces/KH5OSVA6000/nodes/0/page/create s=200 d=18.7ms s=21
INF http m=GET p=/api/v1/workspaces/KH5OSVA6000/nodes/0/children s=200 d=171µs s=243
INF http m=GET p=/api/v1/workspaces/KH5OSVA6000/nodes/KH5OUILK000 s=200 d=148µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=93.5ms s=494
INF http m=GET p=/ s=200 d=84µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=201µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=116µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=135µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=202µs s=314634
INF http m=GET p=/registerSW.js s=200 d=29µs s=134
INF http m=POST p=/api/v1/workspaces/KH5OSVA6000/nodes/0/page/create s=200 d=17.8ms s=21
INF http m=GET p=/w/@KH5OSVA6000+workspace/@KH5OUILK000+welcome s=200 d=35µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=97µs s=221
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=125µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=58µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=86µs s=12
INF http m=GET p=/favicon.png s=200 d=26µs s=444
INF http m=GET p=/sw.js s=200 d=84µs s=18490
INF http m=GET p=/api/v1/auth/me s=200 d=129µs s=865
INF http m=POST p=/api/v1/organizations s=200 d=30.1ms s=667
INF http m=GET p=/api/v1/auth/me s=200 d=152µs s=470
INF http m=GET p=/registerSW.js s=200 d=27µs s=134
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=74µs s=12
INF http m=GET p=/api/v1/workspaces/KH5OSVA6000/nodes/KH5OUILK000 s=200 d=150µs s=231
INF http m=GET p=/api/v1/workspaces/KH5OSVA6000/nodes/0/children s=200 d=146µs s=434
INF http m=GET p=/index.html s=301 d=15µs
INF http m=GET p=/ s=200 d=17µs s=1227
INF http m=GET p=/icon.svg s=200 d=144µs s=294
INF http m=GET p=/icon-512.png s=200 d=1.06ms s=11284
INF http m=GET p=/icon-192.png s=200 d=38µs s=2745
INF http m=GET p=/favicon.png s=200 d=25µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=68µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=108µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=81µs s=16680
INF http m=GET p=/api/v1/workspaces/KH5OSVA6000/nodes/KH5OV6O2000 s=200 d=199µs s=191
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=85µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=80µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=97µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=39µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=90µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=41µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=71µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=983µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=20µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=36µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=64µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=22µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=59µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=417µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=84µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=521µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=111µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=33µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=33µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=91µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=POST p=/api/v1/organizations/KH5OVH0S000/workspaces s=200 d=205ms s=367
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=18.2ms s=1063
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=76µs s=12
INF http m=GET p=/api/v1/workspaces/KH5OVPI6000/nodes/0/children s=200 d=153µs s=13
INF http m=POST p=/api/v1/workspaces/KH5OVPI6000/nodes/0/page/create s=200 d=15.7ms s=21
INF http m=GET p=/api/v1/workspaces/KH5OVPI6000/nodes/0/children s=200 d=195µs s=243
INF http m=GET p=/api/v1/workspaces/KH5OVPI6000/nodes/KH5P17PK000 s=200 d=168µs s=231
INF http m=POST p=/api/v1/workspaces/KH5OVPI6000/nodes/0/page/create s=200 d=16.9ms s=21
INF http m=GET p=/w/@KH5OVPI6000+workspace/@KH5P17PK000+welcome s=200 d=28µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=131µs s=865
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=127µs s=12
INF http m=GET p=/api/v1/workspaces/KH5OVPI6000/nodes/0/children s=200 d=231µs s=429
INF http m=GET p=/api/v1/workspaces/KH5OVPI6000/nodes/KH5P17PK000 s=200 d=135µs s=231
INF http m=GET p=/api/v1/workspaces/KH5OVPI6000/nodes/KH5P215A000 s=200 d=202µs s=186
INF http m=POST p=/api/v1/auth/register s=200 d=86.7ms s=501
INF http m=GET p=/ s=200 d=43µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=178µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=118µs s=44698
INF http m=GET p=/registerSW.js s=200 d=24µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=190µs s=314634
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=449µs s=87451
INF http m=GET p=/api/v1/auth/me s=200 d=159µs s=225
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=117µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=56µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=83µs s=12
INF http m=GET p=/favicon.png s=200 d=30µs s=444
INF http m=GET p=/sw.js s=200 d=145µs s=18490
INF http m=GET p=/registerSW.js s=200 d=37µs s=134
INF http m=GET p=/index.html s=301 d=16µs
INF http m=GET p=/ s=200 d=19µs s=1227
INF http m=POST p=/api/v1/organizations s=200 d=31.2ms s=671
INF http m=GET p=/api/v1/auth/me s=200 d=100µs s=476
INF http m=GET p=/icon.svg s=200 d=22µs s=294
INF http m=GET p=/icon-512.png s=200 d=66µs s=11284
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745
INF http m=GET p=/favicon.png s=200 d=17µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=36µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=105µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=204µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=107µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=87µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=129µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=35µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=72µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=29µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=66µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=75µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=23µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=28µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=76µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=134µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=30µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=55µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=24µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=69µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=161µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=58µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=28µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=28µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=128µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=72µs s=455
INF http m=POST p=/api/v1/organizations/KH5P3PD0000/workspaces s=200 d=195ms s=369
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=25.7ms s=1073
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=85µs s=12
INF http m=GET p=/api/v1/workspaces/KH5P4084000/nodes/0/children s=200 d=132µs s=13
INF http m=POST p=/api/v1/workspaces/KH5P4084000/nodes/0/page/create s=200 d=18.8ms s=21
INF http m=GET p=/api/v1/workspaces/KH5P4084000/nodes/0/children s=200 d=195µs s=243
INF http m=GET p=/api/v1/workspaces/KH5P4084000/nodes/KH5P5EQS000 s=200 d=195µs s=231
INF http m=POST p=/api/v1/workspaces/KH5P4084000/nodes/0/page/create s=200 d=15.2ms s=21
INF http m=GET p=/w/@KH5P4084000+workspace/@KH5P5EQS000+welcome s=200 d=111µs s=1227
INF http m=POST p=/api/v1/auth/register s=200 d=98.9ms s=489
INF http m=GET p=/ s=200 d=43µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=179µs s=107548
INF http m=GET p=/api/v1/auth/me s=200 d=107µs s=875
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=187µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=126µs s=87451
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=216µs s=314634
INF http m=GET p=/registerSW.js s=200 d=32µs s=134
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=88µs s=12
INF http m=GET p=/api/v1/workspaces/KH5P4084000/nodes/KH5P5EQS000 s=200 d=270µs s=231
INF http m=GET p=/api/v1/workspaces/KH5P4084000/nodes/0/children s=200 d=584µs s=439
INF http m=GET p=/api/v1/auth/me s=200 d=114µs s=217
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=83µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=56µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=71µs s=12
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/sw.js s=200 d=106µs s=18490
INF http m=GET p=/api/v1/workspaces/KH5P4084000/nodes/KH5P65T8000 s=200 d=610µs s=196
INF http m=GET p=/registerSW.js s=200 d=26µs s=134
INF http m=GET p=/index.html s=301 d=19µs
INF http m=GET p=/ s=200 d=22µs s=1227
INF http m=POST p=/api/v1/organizations s=200 d=37.3ms s=665
INF http m=GET p=/api/v1/auth/me s=200 d=116µs s=465
INF http m=GET p=/icon.svg s=200 d=364µs s=294
INF http m=GET p=/icon-512.png s=200 d=318µs s=11284
INF http m=GET p=/icon-192.png s=200 d=286µs s=2745
INF http m=GET p=/favicon.png s=200 d=27µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=71µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=99µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=82µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=99µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=86µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=137µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=34µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=76µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=42µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=126µs s=6652
INF http m=GET p=/assets/ProfileSettings-C6UtWHaO.js s=200 d=79µs s=14578
INF http m=GET p=/assets/Privacy-COJkLvXG.css s=200 d=24µs s=1034
INF http m=GET p=/assets/Privacy-CLREmNRv.js s=200 d=41µs s=2346
INF http m=GET p=/assets/OrgSettingsPanel-f0NnvF1R.js s=200 d=69µs s=8155
INF http m=GET p=/assets/OrgSettingsPanel-DAbswSRk.css s=200 d=25µs s=1913
INF http m=GET p=/assets/OAuthIcons-BnwC0yRh.js s=200 d=35µs s=2050
INF http m=GET p=/assets/InviteForm-Da2T407Z.js s=200 d=57µs s=3892
INF http m=GET p=/assets/InviteForm-DFlHotPL.css s=200 d=22µs s=1920
INF http m=GET p=/assets/Editor-C3i5BWlf.css s=200 d=75µs s=12701
INF http m=GET p=/assets/Editor-Booz38UE.js s=200 d=108µs s=46497
INF http m=GET p=/assets/Auth-Dk8tjMYf.js s=200 d=68µs s=4144
INF http m=GET p=/assets/Auth-D9cCVgJl.css s=200 d=52µs s=2890
INF http m=GET p=/assets/AdminDashboard-mz6u66Jn.css s=200 d=27µs s=2245
INF http m=GET p=/assets/AdminDashboard-C-W2OpZP.js s=200 d=56µs s=7257
INF http m=GET p=/manifest.webmanifest s=200 d=30µs s=455
INF http m=POST p=/api/v1/organizations/KH5P70EA000/workspaces s=200 d=189ms s=365
INF http m=POST p=/api/v1/auth/switch-workspace s=200 d=18.7ms s=1054
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=76µs s=12
INF http m=GET p=/api/v1/workspaces/KH5P79IC000/nodes/0/children s=200 d=134µs s=13
INF http m=POST p=/api/v1/workspaces/KH5P79IC000/nodes/0/page/create s=200 d=18.7ms s=21
INF http m=GET p=/api/v1/workspaces/KH5P79IC000/nodes/0/children s=200 d=173µs s=243
INF http m=GET p=/api/v1/workspaces/KH5P79IC000/nodes/KH5P8MMM000 s=200 d=147µs s=231
INF http m=POST p=/api/v1/workspaces/KH5P79IC000/nodes/0/page/create s=200 d=20.8ms s=21
INF http m=GET p=/w/@KH5P79IC000+workspace/@KH5P8MMM000+welcome s=200 d=25µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=117µs s=857
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=81µs s=12
INF http m=GET p=/api/v1/workspaces/KH5P79IC000/nodes/0/children s=200 d=285µs s=428
INF http m=GET p=/api/v1/workspaces/KH5P79IC000/nodes/KH5P8MMM000 s=200 d=124µs s=231
INF http m=POST p=/api/v1/auth/register s=200 d=93.9ms s=491
INF http m=GET p=/ s=200 d=40µs s=1227
INF http m=GET p=/assets/index-D5tXwI8s.js s=200 d=166µs s=107548
INF http m=GET p=/assets/index-Hymz4ZC4.css s=200 d=121µs s=44698
INF http m=GET p=/assets/vendor-BFNoaq9W.js s=200 d=142µs s=87451
INF http m=GET p=/registerSW.js s=200 d=28µs s=134
INF http m=GET p=/assets/editor-vendor-BEwVq1OK.js s=200 d=194µs s=314634
INF http m=GET p=/api/v1/workspaces/KH5P79IC000/nodes/KH5P9EN2000 s=200 d=227µs s=185
INF http m=GET p=/api/v1/auth/me s=200 d=100µs s=219
INF http m=GET p=/assets/en-C3TpOtlB.js s=200 d=128µs s=14704
INF http m=GET p=/assets/Onboarding-WKcPsTBu.js s=200 d=65µs s=2514
INF http m=GET p=/api/v1/notifications/unread-count s=200 d=68µs s=12
INF http m=GET p=/favicon.png s=200 d=23µs s=444
INF http m=GET p=/sw.js s=200 d=88µs s=18490
INF http m=GET p=/registerSW.js s=200 d=35µs s=134
INF http m=POST p=/api/v1/organizations s=200 d=29.3ms s=665
INF http m=GET p=/index.html s=301 d=18µs
INF http m=GET p=/ s=200 d=22µs s=1227
INF http m=GET p=/api/v1/auth/me s=200 d=187µs s=467
INF http m=GET p=/icon.svg s=200 d=24µs s=294
INF http m=GET p=/icon-512.png s=200 d=187µs s=11284
INF http m=GET p=/icon-192.png s=200 d=34µs s=2745
INF http m=GET p=/favicon.png s=200 d=20µs s=444
INF http m=GET p=/apple-touch-icon.png s=200 d=25µs s=2597
INF http m=GET p=/assets/fr-Cgyc9BlC.js s=200 d=117µs s=16956
INF http m=GET p=/assets/es-BM_5c8P_.js s=200 d=177µs s=16680
INF http m=GET p=/assets/de-OKXjRURK.js s=200 d=94µs s=16708
INF http m=GET p=/assets/WorkspaceSettingsPanel-OEEG3RNx.css s=200 d=60µs s=5319
INF http m=GET p=/assets/WorkspaceSettingsPanel-DzThZ5pC.js s=200 d=150µs s=16953
INF http m=GET p=/assets/Terms-DJXNYmiE.js s=200 d=34µs s=2568
INF http m=GET p=/assets/ServerSettingsPanel-DgJ9GjRy.js s=200 d=75µs s=10745
INF http m=GET p=/assets/ServerSettingsPanel-CwAILPxT.css s=200 d=70µs s=2417
INF http m=GET p=/assets/ProfileSettings-LfhlssOg.css s=200 d=194µs s=6652
